time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07460569e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02711435e-06,1.08833635e-05,5.60108282e+02,2.74952544e+03
2.00000000e-10,5.11940862e-06,1.12971365e-05,1.34442201e+03,5.52910048e+03
3.00000000e-10,5.31279297e-06,1.19890964e-05,2.63548240e+03,8.29879920e+03
4.00000000e-10,5.67540301e-06,1.29503360e-05,4.79687734e+03,1.08638593e+04
5.00000000e-10,6.31603854e-06,1.41403364e-05,8.27358520e+03,1.27646948e+04
6.00000000e-10,7.38990888e-06,1.54509410e-05,1.35537679e+04,1.30696004e+04
7.00000000e-10,9.11626105e-06,1.66435149e-05,2.16218102e+04,9.99666762e+03
8.00000000e-10,1.19720002e-05,1.72729992e-05,3.76843594e+04,2.26872598e+03
9.00000000e-10,1.70546517e-05,1.72516919e-05,6.51589372e+04,-1.68830425e+03
1.00000000e-09,2.51213416e-05,1.70469820e-05,9.63955966e+04,-2.20213853e+03
1.10000000e-09,3.63496629e-05,1.68248132e-05,1.28188507e+05,-2.22837906e+03
1.20000000e-09,5.07600532e-05,1.66019262e-05,1.60020631e+05,-2.22902857e+03
1.30000000e-09,6.83540224e-05,1.63790196e-05,1.91860128e+05,-2.22910231e+03
1.40000000e-09,8.91324264e-05,1.61561056e-05,2.23710102e+05,-2.22917858e+03
1.50000000e-09,1.13096561e-04,1.59331838e-05,2.55575664e+05,-2.22925641e+03
1.60000000e-09,1.40248267e-04,1.57102546e-05,2.87462439e+05,-2.22932698e+03
1.70000000e-09,1.70589930e-04,1.54873190e-05,3.19375582e+05,-2.22938175e+03
1.80000000e-09,2.04124374e-04,1.52643789e-05,3.51318338e+05,-2.22941495e+03
1.90000000e-09,2.40854577e-04,1.50414367e-05,3.83290282e+05,-2.22942647e+03
2.00000000e-09,2.80783216e-04,1.48184941e-05,4.15285447e+05,-2.22943209e+03
2.09200000e-09,3.20230065e-04,1.46074806e-05,4.36796290e+05,-2.47446659e+03
