time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31058961e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11432503e-06,1.31937218e-05,2.31064312e+03,1.75594229e+03
2.00000000e-10,5.47220164e-06,1.34565960e-05,4.92632923e+03,3.49545817e+03
3.00000000e-10,6.12321590e-06,1.38902733e-05,8.25833403e+03,5.15319509e+03
4.00000000e-10,7.17172293e-06,1.44779990e-05,1.30436736e+04,6.51731200e+03
5.00000000e-10,8.83052662e-06,1.51627991e-05,2.08526845e+04,6.91894266e+03
6.00000000e-10,1.15662931e-05,1.57864991e-05,3.55028061e+04,5.17354235e+03
7.00000000e-10,1.63060234e-05,1.61898332e-05,6.08664084e+04,3.19134556e+03
8.00000000e-10,2.39181795e-05,1.64801314e-05,9.17334408e+04,2.76240515e+03
9.00000000e-10,3.46785312e-05,1.67540464e-05,1.23502293e+05,2.73038996e+03
1.00000000e-09,4.86202194e-05,1.70270035e-05,1.55333116e+05,2.72929559e+03
1.10000000e-09,6.57453866e-05,1.72999275e-05,1.87171513e+05,2.72918561e+03
1.20000000e-09,8.60548485e-05,1.75728393e-05,2.19019752e+05,2.72904314e+03
1.30000000e-09,1.09549830e-04,1.78457342e-05,2.50882805e+05,2.72884545e+03
1.40000000e-09,1.36232090e-04,1.81186066e-05,2.82766268e+05,2.72859239e+03
1.50000000e-09,1.66103942e-04,1.83914512e-05,3.14675429e+05,2.72829539e+03
1.60000000e-09,1.99168157e-04,1.86642650e-05,3.46613909e+05,2.72798137e+03
1.70000000e-09,2.35427714e-04,1.89370484e-05,3.78581918e+05,2.72769433e+03
1.80000000e-09,2.74885367e-04,1.92098074e-05,4.10574508e+05,2.72753285e+03
1.90000000e-09,3.17488540e-04,1.95235910e-05,4.36715256e+05,5.00720678e+03
1.90600000e-09,3.20108858e-04,1.95539022e-05,4.36721590e+05,5.09173489e+03
