time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41288520e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13590446e-06,1.41717979e-05,2.74339030e+03,8.58484935e+02
2.00000000e-10,5.55903040e-06,1.43001838e-05,5.79942601e+03,1.70484725e+03
3.00000000e-10,6.32084945e-06,1.45113343e-05,9.61776145e+03,2.50533709e+03
4.00000000e-10,7.53528506e-06,1.47960622e-05,1.50546167e+04,3.14212976e+03
5.00000000e-10,9.45267317e-06,1.51219668e-05,2.42163011e+04,3.22764626e+03
6.00000000e-10,1.26584897e-05,1.54050827e-05,4.17454849e+04,2.31719401e+03
7.00000000e-10,1.81480424e-05,1.55960554e-05,6.92445374e+04,1.64327944e+03
8.00000000e-10,2.66276115e-05,1.57528501e-05,1.00553693e+05,1.53364939e+03
9.00000000e-10,3.82724823e-05,1.59057257e-05,1.32357143e+05,1.52699820e+03
1.00000000e-09,5.30997987e-05,1.60584102e-05,1.64190381e+05,1.52678597e+03
1.10000000e-09,7.11107994e-05,1.62110861e-05,1.96031099e+05,1.52672964e+03
1.20000000e-09,9.23063881e-05,1.63637552e-05,2.27882945e+05,1.52664899e+03
1.30000000e-09,1.16687932e-04,1.65164149e-05,2.59751136e+05,1.52653856e+03
1.40000000e-09,1.44257348e-04,1.66690620e-05,2.91641289e+05,1.52639946e+03
1.50000000e-09,1.75017091e-04,1.68216941e-05,3.23558390e+05,1.52623956e+03
1.60000000e-09,2.08970023e-04,1.69743098e-05,3.55505285e+05,1.52607546e+03
1.70000000e-09,2.46119112e-04,1.71269099e-05,3.87480910e+05,1.52593288e+03
1.80000000e-09,2.86466944e-04,1.72795027e-05,4.19477939e+05,1.52641375e+03
1.87800000e-09,3.20053689e-04,1.74409211e-05,4.36656915e+05,3.27390681e+03
