time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78533399e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08240699e-06,1.77344374e-05,1.67060805e+03,-2.37842244e+03
2.00000000e-10,5.34360846e-06,1.73776231e-05,3.62808889e+03,-4.75512534e+03
3.00000000e-10,5.82927269e-06,1.67862687e-05,6.23461432e+03,-7.04829458e+03
4.00000000e-10,6.63081606e-06,1.59782553e-05,1.00658230e+04,-9.02226249e+03
5.00000000e-10,7.91543996e-06,1.50140874e-05,1.61180091e+04,-9.99600817e+03
6.00000000e-10,9.99727605e-06,1.40643206e-05,2.65893521e+04,-8.39890836e+03
7.00000000e-10,1.35640269e-05,1.34302241e-05,4.67820145e+04,-4.34235896e+03
8.00000000e-10,1.96627179e-05,1.30993498e-05,7.60152939e+04,-2.72934463e+03
9.00000000e-10,2.88382722e-05,1.28391083e-05,1.07599514e+05,-2.54949697e+03
1.00000000e-09,4.11889643e-05,1.25847780e-05,1.39420004e+05,-2.54120641e+03
1.10000000e-09,5.67226528e-05,1.23306754e-05,1.71254846e+05,-2.54093822e+03
1.20000000e-09,7.54401926e-05,1.20765883e-05,2.03097572e+05,-2.54079433e+03
1.30000000e-09,9.73425735e-05,1.18225184e-05,2.34952507e+05,-2.54059360e+03
1.40000000e-09,1.22431279e-04,1.15684717e-05,2.66825003e+05,-2.54033135e+03
1.50000000e-09,1.50708347e-04,1.13144540e-05,2.98720664e+05,-2.54001495e+03
1.60000000e-09,1.82176342e-04,1.10604698e-05,3.30644146e+05,-2.53966649e+03
1.70000000e-09,2.16838180e-04,1.08065197e-05,3.62597597e+05,-2.53935515e+03
1.80000000e-09,2.54696795e-04,1.05525942e-05,3.94578857e+05,-2.53917769e+03
1.90000000e-09,2.95754599e-04,1.02986310e-05,4.26577616e+05,-2.54523206e+03
1.95600000e-09,3.20052385e-04,1.01223296e-05,4.36795660e+05,-4.14338655e+03
