time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01202219e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00417382e-06,1.02552591e-05,9.91384578e+01,2.70423913e+03
2.00000000e-10,5.02613631e-06,1.06625172e-05,3.89054024e+02,5.44988130e+03
3.00000000e-10,5.09611164e-06,1.13462091e-05,1.10377240e+03,8.22282590e+03
4.00000000e-10,5.27088459e-06,1.23038089e-05,2.53905162e+03,1.08884254e+04
5.00000000e-10,5.63865538e-06,1.35082890e-05,5.01375049e+03,1.30758796e+04
6.00000000e-10,6.31712305e-06,1.48817338e-05,8.78578157e+03,1.41311682e+04
7.00000000e-10,7.44418384e-06,1.62624719e-05,1.40146939e+04,1.29983296e+04
8.00000000e-10,9.18761917e-06,1.73439105e-05,2.14157911e+04,7.65107229e+03
9.00000000e-10,1.20204776e-05,1.75897845e-05,3.77734263e+04,-2.67049447e+03
1.00000000e-09,1.71308629e-05,1.70596777e-05,6.54824541e+04,-6.76698455e+03
1.10000000e-09,2.52276135e-05,1.63521011e-05,9.66816107e+04,-7.19897974e+03
1.20000000e-09,3.64842461e-05,1.56310120e-05,1.28470554e+05,-7.21444594e+03
1.30000000e-09,5.09228356e-05,1.49095537e-05,1.60302631e+05,-7.21461169e+03
1.40000000e-09,6.85450087e-05,1.41880933e-05,1.92142211e+05,-7.21458933e+03
1.50000000e-09,8.93516269e-05,1.34666374e-05,2.23992313e+05,-7.21451744e+03
1.60000000e-09,1.13343992e-04,1.27451922e-05,2.55858053e+05,-7.21437484e+03
1.70000000e-09,1.40523947e-04,1.20237653e-05,2.87745058e+05,-7.21414891e+03
1.80000000e-09,1.70893886e-04,1.13023651e-05,3.19658472e+05,-7.21384342e+03
1.90000000e-09,2.04456633e-04,1.05809973e-05,3.51601514e+05,-7.21353900e+03
