time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97988130e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00701434e-06,1.96632191e-05,1.55952435e+02,-2.71576250e+03
2.00000000e-10,5.03757325e-06,1.92541599e-05,5.05961611e+02,-5.47263485e+03
3.00000000e-10,5.12266424e-06,1.85677700e-05,1.29176549e+03,-8.25261705e+03
4.00000000e-10,5.32057017e-06,1.76072971e-05,2.81778620e+03,-1.09127501e+04
5.00000000e-10,5.72196866e-06,1.64016719e-05,5.41540899e+03,-1.30696229e+04
6.00000000e-10,6.44869422e-06,1.50324671e-05,9.36109684e+03,-1.40398796e+04
7.00000000e-10,7.64584527e-06,1.36699463e-05,1.48674665e+04,-1.26920845e+04
8.00000000e-10,9.50328365e-06,1.26428167e-05,2.30084747e+04,-6.79809198e+03
9.00000000e-10,1.25974515e-05,1.24765682e-05,4.13953760e+04,2.95285421e+03
1.00000000e-09,1.81220167e-05,1.29788259e-05,6.99720772e+04,6.12512961e+03
1.10000000e-09,2.66803839e-05,1.36126491e-05,1.01362667e+05,6.42100899e+03
1.20000000e-09,3.84062909e-05,1.42555122e-05,1.33167883e+05,6.43090445e+03
1.30000000e-09,5.33146852e-05,1.48986126e-05,1.65001199e+05,6.43102856e+03
1.40000000e-09,7.14067734e-05,1.55417152e-05,1.96842043e+05,6.43101722e+03
1.50000000e-09,9.26834667e-05,1.61848146e-05,2.28694108e+05,6.43096226e+03
1.60000000e-09,1.17146143e-04,1.68279056e-05,2.60562627e+05,6.43084591e+03
1.70000000e-09,1.44796729e-04,1.74709813e-05,2.92453228e+05,6.43065759e+03
1.80000000e-09,1.75637692e-04,1.81140348e-05,3.24370872e+05,6.43040175e+03
1.90000000e-09,2.09671902e-04,1.87570603e-05,3.56318352e+05,6.43010579e+03
2.00000000e-09,2.46902325e-04,1.94000573e-05,3.88294507e+05,6.42986327e+03
