time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59972202e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13440004e-06,1.59481762e-05,2.71300849e+03,-9.80306273e+02
2.00000000e-10,5.55284144e-06,1.58016043e-05,5.73522451e+03,-1.94590741e+03
3.00000000e-10,6.30621405e-06,1.55606845e-05,9.51100234e+03,-2.85761982e+03
4.00000000e-10,7.50778981e-06,1.52358877e-05,1.48998008e+04,-3.58513546e+03
5.00000000e-10,9.40505290e-06,1.48637347e-05,2.39525334e+04,-3.69057167e+03
6.00000000e-10,1.25742401e-05,1.45395690e-05,4.12671547e+04,-2.65249928e+03
7.00000000e-10,1.80079821e-05,1.43219724e-05,6.86350335e+04,-1.86212330e+03
8.00000000e-10,2.64250138e-05,1.41447502e-05,9.99207136e+04,-1.73108215e+03
9.00000000e-10,3.80064654e-05,1.39722355e-05,1.31722482e+05,-1.72300860e+03
1.00000000e-09,5.27703073e-05,1.37999533e-05,1.63555570e+05,-1.72275134e+03
1.10000000e-09,7.07178188e-05,1.36276812e-05,1.95396112e+05,-1.72268763e+03
1.20000000e-09,9.18498961e-05,1.34554167e-05,2.27247685e+05,-1.72259670e+03
1.30000000e-09,1.16167896e-04,1.32831630e-05,2.59115492e+05,-1.72247208e+03
1.40000000e-09,1.43673724e-04,1.31109234e-05,2.91005152e+05,-1.72231491e+03
1.50000000e-09,1.74369824e-04,1.29387008e-05,3.22921675e+05,-1.72213396e+03
1.60000000e-09,2.08259055e-04,1.27664968e-05,3.54867968e+05,-1.72194784e+03
1.70000000e-09,2.45344384e-04,1.25943105e-05,3.86843062e+05,-1.72178548e+03
1.80000000e-09,2.85628414e-04,1.24221337e-05,4.18839952e+05,-1.72217369e+03
1.88000000e-09,3.20054909e-04,1.22363961e-05,4.36662841e+05,-3.70015153e+03
