time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50788287e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14199277e-06,1.50748899e-05,2.86570867e+03,-7.87403680e+01
2.00000000e-10,5.58366091e-06,1.50631140e-05,6.04913406e+03,-1.56371794e+02
3.00000000e-10,6.37720040e-06,1.50437516e-05,1.00041980e+04,-2.29634237e+02
4.00000000e-10,7.63911630e-06,1.50176748e-05,1.56385369e+04,-2.87475890e+02
5.00000000e-10,9.63298813e-06,1.49879553e-05,2.52231309e+04,-2.92788210e+02
6.00000000e-10,1.29778321e-05,1.49623959e-05,4.35403036e+04,-2.09574670e+02
7.00000000e-10,1.86752526e-05,1.49448164e-05,7.15098577e+04,-1.54333864e+02
8.00000000e-10,2.73868750e-05,1.49299630e-05,1.02900039e+05,-1.45936441e+02
9.00000000e-10,3.92667763e-05,1.49154051e-05,1.34708968e+05,-1.45452434e+02
1.00000000e-09,5.43293038e-05,1.49008609e-05,1.66542741e+05,-1.45436852e+02
1.10000000e-09,7.25755713e-05,1.48863175e-05,1.98384126e+05,-1.45431515e+02
1.20000000e-09,9.40065109e-05,1.48717747e-05,2.30237000e+05,-1.45423805e+02
1.30000000e-09,1.18623529e-04,1.48572328e-05,2.62106627e+05,-1.45413287e+02
1.40000000e-09,1.46428582e-04,1.48426921e-05,2.93998622e+05,-1.45400097e+02
1.50000000e-09,1.77424164e-04,1.48281529e-05,3.25917871e+05,-1.45385023e+02
1.60000000e-09,2.11613157e-04,1.48136151e-05,3.57866991e+05,-1.45369687e+02
1.70000000e-09,2.48998517e-04,1.47990789e-05,3.89844557e+05,-1.45356561e+02
1.80000000e-09,2.89582769e-04,1.47845425e-05,4.21841171e+05,-1.45498759e+02
1.87100000e-09,3.20226442e-04,1.47701630e-05,4.36633346e+05,-3.09754434e+02
