time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39791499e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13401440e-06,1.40292941e-05,2.70591671e+03,1.00257485e+03
2.00000000e-10,5.55142974e-06,1.41792178e-05,5.72159804e+03,1.99051695e+03
3.00000000e-10,6.30303947e-06,1.44256590e-05,9.48891728e+03,2.92305425e+03
4.00000000e-10,7.50191399e-06,1.47579031e-05,1.48672265e+04,3.66759344e+03
5.00000000e-10,9.39493605e-06,1.51386911e-05,2.38968904e+04,3.77738627e+03
6.00000000e-10,1.25563796e-05,1.54705961e-05,4.11656977e+04,2.71588082e+03
7.00000000e-10,1.79782798e-05,1.56931839e-05,6.85053976e+04,1.90262217e+03
8.00000000e-10,2.63819963e-05,1.58741598e-05,9.97858689e+04,1.76721779e+03
9.00000000e-10,3.79499362e-05,1.60502664e-05,1.31587262e+05,1.75884787e+03
1.00000000e-09,5.27002543e-05,1.62261318e-05,1.63420318e+05,1.75858129e+03
1.10000000e-09,7.06342388e-05,1.64019869e-05,1.95260822e+05,1.75851623e+03
1.20000000e-09,9.17527844e-05,1.65778341e-05,2.27112337e+05,1.75842343e+03
1.30000000e-09,1.16057246e-04,1.67536704e-05,2.58980063e+05,1.75829622e+03
1.40000000e-09,1.43549525e-04,1.69294923e-05,2.90869618e+05,1.75813575e+03
1.50000000e-09,1.74232067e-04,1.71052967e-05,3.22786018e+05,1.75795093e+03
1.60000000e-09,2.08107725e-04,1.72810823e-05,3.54732182e+05,1.75776075e+03
1.70000000e-09,2.45179470e-04,1.74568497e-05,3.86707163e+05,1.75759470e+03
1.80000000e-09,2.85449906e-04,1.76326071e-05,4.18704015e+05,1.75796227e+03
1.88100000e-09,3.20305730e-04,1.78251610e-05,4.36664075e+05,3.77781403e+03
