time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06994902e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02531070e-06,1.08368292e-05,5.23956997e+02,2.74989186e+03
2.00000000e-10,5.11210644e-06,1.12506678e-05,1.26974660e+03,5.53119925e+03
3.00000000e-10,5.29586327e-06,1.19430099e-05,2.51615590e+03,8.30518449e+03
4.00000000e-10,5.64389446e-06,1.29054326e-05,4.62146751e+03,1.08817415e+04
5.00000000e-10,6.26333143e-06,1.40983293e-05,8.01947582e+03,1.28081653e+04
6.00000000e-10,7.30607380e-06,1.54159669e-05,1.31727829e+04,1.31766188e+04
7.00000000e-10,8.98279396e-06,1.66261731e-05,2.09630443e+04,1.02648865e+04
8.00000000e-10,1.17369697e-05,1.72866376e-05,3.62414825e+04,2.47717406e+03
9.00000000e-10,1.66473407e-05,1.72626638e-05,6.32543228e+04,-1.89160549e+03
1.00000000e-09,2.45172261e-05,1.70317394e-05,9.43946539e+04,-2.49218462e+03
1.10000000e-09,3.55448328e-05,1.67801454e-05,1.26178888e+05,-2.52413616e+03
1.20000000e-09,4.97542249e-05,1.65276711e-05,1.58010417e+05,-2.52493495e+03
1.30000000e-09,6.71471487e-05,1.62751739e-05,1.89849395e+05,-2.52500515e+03
1.40000000e-09,8.77244420e-05,1.60226700e-05,2.21698564e+05,-2.52507314e+03
1.50000000e-09,1.11487369e-04,1.57701594e-05,2.53562976e+05,-2.52513909e+03
1.60000000e-09,1.38437733e-04,1.55176426e-05,2.85448248e+05,-2.52519396e+03
1.70000000e-09,1.68577890e-04,1.52651212e-05,3.17359599e+05,-2.52522969e+03
1.80000000e-09,2.01910640e-04,1.50125974e-05,3.49300449e+05,-2.52524214e+03
1.90000000e-09,2.38438964e-04,1.47600735e-05,3.81270657e+05,-2.52523416e+03
2.00000000e-09,2.78165576e-04,1.45075508e-05,4.13264727e+05,-2.52522848e+03
2.09800000e-09,3.20091267e-04,1.42479988e-05,4.36797134e+05,-3.02783015e+03
