time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10206459e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03782710e-06,1.11573886e-05,7.75729883e+02,2.73597870e+03
2.00000000e-10,5.16310641e-06,1.15684026e-05,1.79227435e+03,5.48884636e+03
3.00000000e-10,5.41413697e-06,1.22542929e-05,3.34803899e+03,8.21326485e+03
4.00000000e-10,5.86385286e-06,1.32033533e-05,5.84398257e+03,1.07004549e+04
5.00000000e-10,6.63114893e-06,1.43698721e-05,9.79305128e+03,1.24381619e+04
6.00000000e-10,7.89309368e-06,1.56312815e-05,1.58789258e+04,1.23507399e+04
7.00000000e-10,9.93070402e-06,1.67107244e-05,2.58791345e+04,8.36668173e+03
8.00000000e-10,1.34274804e-05,1.71909015e-05,4.62861614e+04,1.65501702e+03
9.00000000e-10,1.94902991e-05,1.72166031e-05,7.57135012e+04,-4.88359927e+02
1.00000000e-09,2.86358469e-05,1.71529256e-05,1.07298317e+05,-6.96559520e+02
1.10000000e-09,4.09563526e-05,1.70826260e-05,1.39117847e+05,-7.05108843e+02
1.20000000e-09,5.64598184e-05,1.70120989e-05,1.70952562e+05,-7.05344718e+02
1.30000000e-09,7.51471230e-05,1.69415595e-05,2.02795144e+05,-7.05445910e+02
1.40000000e-09,9.70192512e-05,1.68710089e-05,2.34649871e+05,-7.05570678e+02
1.50000000e-09,1.22077680e-04,1.68004447e-05,2.66522094e+05,-7.05715848e+02
1.60000000e-09,1.50324441e-04,1.67298654e-05,2.98417420e+05,-7.05872527e+02
1.70000000e-09,1.81762093e-04,1.66592703e-05,3.30340528e+05,-7.06027474e+02
1.80000000e-09,2.16393551e-04,1.65886605e-05,3.62293608e+05,-7.06164063e+02
1.90000000e-09,2.54221750e-04,1.65180387e-05,3.94274560e+05,-7.06264572e+02
2.00000000e-09,2.95249044e-04,1.64474529e-05,4.26263703e+05,-7.00617167e+02
2.05800000e-09,3.20396208e-04,1.64329653e-05,4.36793891e+05,3.49150478e+02
