time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66262917e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12141245e-06,1.65493064e-05,2.45371278e+03,-1.53980283e+03
2.00000000e-10,5.50111701e-06,1.63186835e-05,5.21823188e+03,-3.06529539e+03
3.00000000e-10,6.18893874e-06,1.59387645e-05,8.71082895e+03,-4.51206323e+03
4.00000000e-10,7.29243560e-06,1.54248705e-05,1.37113576e+04,-5.68919275e+03
5.00000000e-10,9.03628969e-06,1.48296346e-05,2.19504909e+04,-5.97471276e+03
6.00000000e-10,1.19258235e-05,1.42965628e-05,3.75692533e+04,-4.38896635e+03
7.00000000e-10,1.69195147e-05,1.39483969e-05,6.37463634e+04,-2.84070312e+03
8.00000000e-10,2.48317125e-05,1.36848092e-05,9.47949256e+04,-2.53853246e+03
9.00000000e-10,3.58993060e-05,1.34324836e-05,1.26578964e+05,-2.51759285e+03
1.00000000e-09,5.01487193e-05,1.31807755e-05,1.58410725e+05,-2.51690366e+03
1.10000000e-09,6.75816830e-05,1.29290899e-05,1.90249895e+05,-2.51680716e+03
1.20000000e-09,8.81990394e-05,1.26774154e-05,2.22099342e+05,-2.51667552e+03
1.30000000e-09,1.12002062e-04,1.24257565e-05,2.53964131e+05,-2.51649364e+03
1.40000000e-09,1.38992564e-04,1.21741183e-05,2.85849871e+05,-2.51626205e+03
1.50000000e-09,1.69172910e-04,1.19225054e-05,3.17761759e+05,-2.51599211e+03
1.60000000e-09,2.02545904e-04,1.16709203e-05,3.49703166e+05,-2.51570950e+03
1.70000000e-09,2.39114526e-04,1.14193625e-05,3.81673871e+05,-2.51545538e+03
1.80000000e-09,2.78881478e-04,1.11678258e-05,4.13668322e+05,-2.51537048e+03
1.89700000e-09,3.20409050e-04,1.08504575e-05,4.36698783e+05,-5.44356571e+03
