time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82446586e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06730900e-06,1.81172142e-05,1.36780471e+03,-2.55062929e+03
2.00000000e-10,5.28260218e-06,1.77340943e-05,3.00818917e+03,-5.10859931e+03
3.00000000e-10,5.68926557e-06,1.70977560e-05,5.26326383e+03,-7.59417743e+03
4.00000000e-10,6.37266098e-06,1.62247197e-05,8.64669514e+03,-9.78001443e+03
5.00000000e-10,7.48197448e-06,1.51721226e-05,1.39499464e+04,-1.10272481e+04
6.00000000e-10,9.27499631e-06,1.40982507e-05,2.27109741e+04,-9.86533142e+03
7.00000000e-10,1.22890398e-05,1.33317539e-05,3.95409989e+04,-5.13091865e+03
8.00000000e-10,1.75603450e-05,1.29929380e-05,6.70986381e+04,-2.30729387e+03
9.00000000e-10,2.58260383e-05,1.27904143e-05,9.84164258e+04,-1.90005048e+03
1.00000000e-09,3.72571359e-05,1.26021060e-05,1.30219086e+05,-1.87708404e+03
1.10000000e-09,5.18706260e-05,1.24144471e-05,1.62051898e+05,-1.87641218e+03
1.20000000e-09,6.96677484e-05,1.22268123e-05,1.93891969e+05,-1.87628045e+03
1.30000000e-09,9.06493779e-05,1.20391926e-05,2.25742828e+05,-1.87610417e+03
1.40000000e-09,1.14816845e-04,1.18515933e-05,2.57609638e+05,-1.87587297e+03
1.50000000e-09,1.42172025e-04,1.16640197e-05,2.89498027e+05,-1.87559182e+03
1.60000000e-09,1.72717341e-04,1.14764760e-05,3.21413069e+05,-1.87527770e+03
1.70000000e-09,2.06455634e-04,1.12889642e-05,3.53357824e+05,-1.87496221e+03
1.80000000e-09,2.43389878e-04,1.11014821e-05,3.85331562e+05,-1.87469133e+03
1.90000000e-09,2.83522712e-04,1.09140198e-05,4.17327964e+05,-1.87485451e+03
1.98500000e-09,3.20055782e-04,1.06909088e-05,4.36790982e+05,-4.55067381e+03
