time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76674353e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08928581e-06,1.75534955e-05,1.80921725e+03,-2.28008614e+03
2.00000000e-10,5.37151563e-06,1.72114384e-05,3.90938402e+03,-4.55426717e+03
3.00000000e-10,5.89306778e-06,1.66454034e-05,6.67412032e+03,-6.74129967e+03
4.00000000e-10,6.74823584e-06,1.58734944e-05,1.07120887e+04,-8.60620157e+03
5.00000000e-10,8.11314252e-06,1.49570347e-05,1.71208142e+04,-9.45205840e+03
6.00000000e-10,1.03313101e-05,1.40695047e-05,2.84455305e+04,-7.71584472e+03
7.00000000e-10,1.41541819e-05,1.34885227e-05,4.99917136e+04,-4.08402341e+03
8.00000000e-10,2.06063947e-05,1.31603187e-05,7.97407710e+04,-2.84894468e+03
9.00000000e-10,3.01591835e-05,1.28842693e-05,1.11392302e+05,-2.72450684e+03
1.00000000e-09,4.28894305e-05,1.26122162e-05,1.43216658e+05,-2.71920498e+03
1.10000000e-09,5.88028233e-05,1.23403082e-05,1.75052302e+05,-2.71900568e+03
1.20000000e-09,7.79001644e-05,1.20684146e-05,2.06896237e+05,-2.71885757e+03
1.30000000e-09,1.00182497e-04,1.17965387e-05,2.38752979e+05,-2.71865034e+03
1.40000000e-09,1.25651368e-04,1.15246866e-05,2.70627965e+05,-2.71838058e+03
1.50000000e-09,1.54308884e-04,1.12528644e-05,3.02526747e+05,-2.71805684e+03
1.60000000e-09,1.86157662e-04,1.09810763e-05,3.34453771e+05,-2.71770350e+03
1.70000000e-09,2.21200642e-04,1.07093211e-05,3.66410768e+05,-2.71742391e+03
1.80000000e-09,2.59440728e-04,1.04375869e-05,3.98394947e+05,-2.71728053e+03
1.90000000e-09,3.00880179e-04,1.01656875e-05,4.30389641e+05,-2.73919713e+03
1.94400000e-09,3.20035631e-04,1.00187802e-05,4.36788488e+05,-4.07513699e+03
