time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71847323e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10562234e-06,1.70861964e-05,2.13691200e+03,-1.97118639e+03
2.00000000e-10,5.43749912e-06,1.67906844e-05,4.57725319e+03,-3.93181857e+03
3.00000000e-10,6.04395552e-06,1.63027243e-05,7.71426353e+03,-5.80310867e+03
4.00000000e-10,7.02591198e-06,1.56400424e-05,1.22389392e+04,-7.36225152e+03
5.00000000e-10,8.58266622e-06,1.48627493e-05,1.95458902e+04,-7.91208015e+03
6.00000000e-10,1.11359119e-05,1.41399271e-05,3.30249630e+04,-6.07236147e+03
7.00000000e-10,1.55632847e-05,1.36748989e-05,5.72562078e+04,-3.53354509e+03
8.00000000e-10,2.27956030e-05,1.33635829e-05,8.78370788e+04,-2.90162570e+03
9.00000000e-10,3.31644672e-05,1.30771500e-05,1.19580003e+05,-2.84992788e+03
1.00000000e-09,4.67138302e-05,1.27922990e-05,1.51409346e+05,-2.84804029e+03
1.10000000e-09,6.34465773e-05,1.25075019e-05,1.83246810e+05,-2.84791202e+03
1.20000000e-09,8.33635003e-05,1.22227177e-05,2.15093575e+05,-2.84776277e+03
1.30000000e-09,1.06465763e-04,1.19379513e-05,2.46954494e+05,-2.84755474e+03
1.40000000e-09,1.32755056e-04,1.16532088e-05,2.78835125e+05,-2.84728679e+03
1.50000000e-09,1.62233627e-04,1.13684956e-05,3.10740858e+05,-2.84696977e+03
1.60000000e-09,1.94904199e-04,1.10838156e-05,3.42675612e+05,-2.84663068e+03
1.70000000e-09,2.30769746e-04,1.07991681e-05,3.74640116e+05,-2.84634043e+03
1.80000000e-09,2.69833080e-04,1.05145424e-05,4.06630150e+05,-2.84620019e+03
1.90000000e-09,3.12091056e-04,1.02211837e-05,4.36779686e+05,-4.03015461e+03
1.91900000e-09,3.20389287e-04,1.01385006e-05,4.36754719e+05,-4.52112691e+03
