time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16581944e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06344762e-06,1.17874064e-05,1.29012757e+03,2.58539727e+03
2.00000000e-10,5.26693189e-06,1.21756943e-05,2.84937239e+03,5.17978261e+03
3.00000000e-10,5.65328968e-06,1.28211336e-05,5.01354004e+03,7.70586190e+03
4.00000000e-10,6.30625136e-06,1.37076273e-05,8.28160089e+03,9.93934779e+03
5.00000000e-10,7.37072361e-06,1.47792798e-05,1.34005430e+04,1.12552972e+04
6.00000000e-10,9.09180793e-06,1.58819294e-05,2.17606120e+04,1.02261260e+04
7.00000000e-10,1.19681366e-05,1.66862751e-05,3.76656438e+04,5.41195548e+03
8.00000000e-10,1.70160845e-05,1.70303024e-05,6.46302707e+04,2.17784979e+03
9.00000000e-10,2.50275328e-05,1.72134005e-05,9.58376682e+04,1.67409642e+03
1.00000000e-09,3.62001406e-05,1.73785922e-05,1.27631802e+05,1.64396933e+03
1.10000000e-09,5.05548642e-05,1.75429225e-05,1.59463954e+05,1.64307465e+03
1.20000000e-09,6.80931610e-05,1.77072235e-05,1.91303341e+05,1.64294529e+03
1.30000000e-09,8.88158780e-05,1.78715101e-05,2.23153136e+05,1.64277720e+03
1.40000000e-09,1.12724304e-04,1.80357772e-05,2.55018432e+05,1.64255685e+03
1.50000000e-09,1.39820269e-04,1.82000199e-05,2.86904855e+05,1.64228871e+03
1.60000000e-09,1.70106154e-04,1.83642339e-05,3.18817569e+05,1.64198841e+03
1.70000000e-09,2.03584773e-04,1.85284174e-05,3.50759866e+05,1.64168517e+03
1.80000000e-09,2.40259107e-04,1.86925722e-05,3.82731390e+05,1.64142169e+03
1.90000000e-09,2.80131843e-04,1.88567059e-05,4.14726389e+05,1.64137629e+03
1.99400000e-09,3.20425839e-04,1.90845081e-05,4.36793024e+05,4.57235695e+03
