time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45374691e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14045205e-06,1.45605782e-05,2.83458201e+03,4.61933513e+02
2.00000000e-10,5.57731641e-06,1.46296454e-05,5.98322247e+03,9.16922532e+02
3.00000000e-10,6.36218005e-06,1.47431360e-05,9.89448671e+03,1.34545382e+03
4.00000000e-10,7.61017740e-06,1.48958590e-05,1.54647208e+04,1.68313717e+03
5.00000000e-10,9.58137441e-06,1.50699013e-05,2.49259886e+04,1.71576432e+03
6.00000000e-10,1.28856502e-05,1.52197076e-05,4.30236881e+04,1.22575814e+03
7.00000000e-10,1.85240523e-05,1.53219015e-05,7.08713871e+04,8.91455290e+02
8.00000000e-10,2.71703785e-05,1.54074761e-05,1.02240270e+05,8.39677124e+02
9.00000000e-10,3.89841977e-05,1.54912206e-05,1.34047742e+05,8.36650197e+02
1.00000000e-09,5.39805951e-05,1.55748787e-05,1.65881371e+05,8.36553300e+02
1.10000000e-09,7.21607169e-05,1.56585326e-05,1.97722567e+05,8.36522470e+02
1.20000000e-09,9.35254869e-05,1.57421827e-05,2.29575148e+05,8.36478043e+02
1.30000000e-09,1.18076300e-04,1.58258276e-05,2.61444368e+05,8.36417393e+02
1.40000000e-09,1.45815103e-04,1.59094657e-05,2.93335842e+05,8.36341255e+02
1.50000000e-09,1.76744377e-04,1.59930955e-05,3.25254483e+05,8.36254115e+02
1.60000000e-09,2.10866999e-04,1.60767164e-05,3.57202978e+05,8.36165252e+02
1.70000000e-09,2.48185930e-04,1.61603290e-05,3.89180002e+05,8.36088879e+02
1.80000000e-09,2.88703713e-04,1.62439404e-05,4.21176946e+05,8.36689982e+02
1.87300000e-09,3.20190610e-04,1.63283560e-05,4.36641256e+05,1.78933602e+03
