time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77017409e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08801586e-06,1.75868851e-05,1.78361631e+03,-2.29824287e+03
2.00000000e-10,5.36639886e-06,1.72420351e-05,3.85805498e+03,-4.59256449e+03
3.00000000e-10,5.88139982e-06,1.66711746e-05,6.59390881e+03,-6.79985754e+03
4.00000000e-10,6.72677818e-06,1.58923828e-05,1.05941192e+04,-8.68546786e+03
5.00000000e-10,8.07699058e-06,1.49668639e-05,1.69366347e+04,-9.55490072e+03
6.00000000e-10,1.02700147e-05,1.40677093e-05,2.81024130e+04,-7.84092668e+03
7.00000000e-10,1.40460196e-05,1.34772744e-05,4.94106059e+04,-4.12888667e+03
8.00000000e-10,2.04347080e-05,1.31484393e-05,7.90743320e+04,-2.83145441e+03
9.00000000e-10,2.99201122e-05,1.28747410e-05,1.10715260e+05,-2.69837524e+03
1.00000000e-09,4.25826128e-05,1.26053342e-05,1.42539022e+05,-2.69262612e+03
1.10000000e-09,5.84282352e-05,1.23360849e-05,1.74374523e+05,-2.69241692e+03
1.20000000e-09,7.74577882e-05,1.20668502e-05,2.06218237e+05,-2.69226945e+03
1.30000000e-09,9.96723051e-05,1.17976330e-05,2.38074651e+05,-2.69206316e+03
1.40000000e-09,1.25073322e-04,1.15284397e-05,2.69949186e+05,-2.69179442e+03
1.50000000e-09,1.53662933e-04,1.12592760e-05,3.01847406e+05,-2.69147159e+03
1.60000000e-09,1.85443745e-04,1.09901464e-05,3.33773796e+05,-2.69111847e+03
1.70000000e-09,2.20418696e-04,1.07210499e-05,3.65730162e+05,-2.69083444e+03
1.80000000e-09,2.58590695e-04,1.04519749e-05,3.97713829e+05,-2.69068663e+03
1.90000000e-09,2.99962033e-04,1.01827720e-05,4.29709766e+05,-2.70788222e+03
1.94700000e-09,3.20413483e-04,1.00269938e-05,4.36788336e+05,-4.07873174e+03
