time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86256944e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05209988e-06,1.84922394e-05,1.06231080e+03,-2.67246463e+03
2.00000000e-10,5.22089970e-06,1.80908536e-05,2.38035361e+03,-5.35423085e+03
3.00000000e-10,5.54735499e-06,1.74227647e-05,4.27710462e+03,-7.98544729e+03
4.00000000e-10,6.11049070e-06,1.65023962e-05,7.20298989e+03,-1.03430870e+04
5.00000000e-10,7.04323526e-06,1.53816002e-05,1.17943494e+04,-1.18533482e+04
6.00000000e-10,8.55726005e-06,1.42012719e-05,1.90684786e+04,-1.12343936e+04
7.00000000e-10,1.10438430e-05,1.32781628e-05,3.22262902e+04,-6.48346112e+03
8.00000000e-10,1.54133307e-05,1.29024005e-05,5.69140684e+04,-1.80116217e+03
9.00000000e-10,2.26203318e-05,1.27864644e-05,8.76227699e+04,-8.50293605e+02
1.00000000e-09,3.29681805e-05,1.27064410e-05,1.19371075e+05,-7.81462311e+02
1.10000000e-09,4.64966510e-05,1.26284665e-05,1.51200392e+05,-7.79191473e+02
1.20000000e-09,6.32084980e-05,1.25505547e-05,1.83037756e+05,-7.79057932e+02
1.30000000e-09,8.31045089e-05,1.24726556e-05,2.14884376e+05,-7.78917661e+02
1.40000000e-09,1.06185843e-04,1.23947726e-05,2.46745101e+05,-7.78735434e+02
1.50000000e-09,1.32454185e-04,1.23169098e-05,2.78625483e+05,-7.78514773e+02
1.60000000e-09,1.61911776e-04,1.22390705e-05,3.10530926e+05,-7.78267613e+02
1.70000000e-09,1.94561340e-04,1.21612564e-05,3.42465374e+05,-7.78015802e+02
1.80000000e-09,2.30405849e-04,1.20834664e-05,3.74429594e+05,-7.77791041e+02
1.90000000e-09,2.69448120e-04,1.20056960e-05,4.06419417e+05,-7.77636576e+02
2.00000000e-09,3.11678872e-04,1.19131050e-05,4.36530170e+05,-2.50833399e+03
2.02000000e-09,3.20413377e-04,1.18554517e-05,4.36794837e+05,-3.04753375e+03
