time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.20546423e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07900498e-06,1.21760001e-05,1.60211273e+03,2.42704523e+03
2.00000000e-10,5.32972565e-06,1.25399219e-05,3.48661702e+03,4.84934955e+03
3.00000000e-10,5.79738262e-06,1.31431713e-05,6.01379928e+03,7.19185220e+03
4.00000000e-10,6.57202930e-06,1.39680717e-05,9.74185109e+03,9.21682865e+03
5.00000000e-10,7.81657770e-06,1.49546364e-05,1.56196066e+04,1.02529192e+04
6.00000000e-10,9.83132487e-06,1.59343771e-05,2.56805311e+04,8.73886325e+03
7.00000000e-10,1.32704897e-05,1.65964534e-05,4.51504049e+04,4.48651905e+03
8.00000000e-10,1.91867943e-05,1.69280991e-05,7.40759297e+04,2.64707421e+03
9.00000000e-10,2.81653931e-05,1.71775903e-05,1.05616473e+05,2.43064889e+03
1.00000000e-09,4.03175906e-05,1.74198792e-05,1.37434318e+05,2.42024099e+03
1.10000000e-09,5.56526893e-05,1.76618812e-05,1.69268737e+05,2.41992057e+03
1.20000000e-09,7.41715903e-05,1.79038666e-05,2.01110860e+05,2.41977934e+03
1.30000000e-09,9.58752568e-05,1.81458352e-05,2.32964875e+05,2.41958309e+03
1.40000000e-09,1.20765139e-04,1.83877812e-05,2.64836105e+05,2.41932633e+03
1.50000000e-09,1.48843240e-04,1.86296986e-05,2.96730161e+05,2.41901586e+03
1.60000000e-09,1.80112093e-04,1.88715832e-05,3.28651802e+05,2.41867264e+03
1.70000000e-09,2.14574603e-04,1.91134335e-05,3.60603385e+05,2.41834529e+03
1.80000000e-09,2.52233714e-04,1.93552567e-05,3.92583074e+05,2.41814108e+03
1.90000000e-09,2.93091898e-04,1.95970926e-05,4.24582086e+05,2.42134547e+03
1.96300000e-09,3.20377018e-04,1.97907012e-05,4.36793134e+05,4.23915466e+03
