time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99666220e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00112839e-06,1.98321810e-05,3.82528124e+01,-2.69191409e+03
2.00000000e-10,5.01393037e-06,1.94269256e-05,2.65329801e+02,-5.42315669e+03
3.00000000e-10,5.06792865e-06,1.87464324e-05,9.05401181e+02,-8.18690873e+03
4.00000000e-10,5.21830316e-06,1.77924965e-05,2.24516603e+03,-1.08549489e+04
5.00000000e-10,5.55063285e-06,1.65901440e-05,4.59117874e+03,-1.30724499e+04
6.00000000e-10,6.17835053e-06,1.52134326e-05,8.18178301e+03,-1.42133806e+04
7.00000000e-10,7.23229979e-06,1.38152909e-05,1.31313949e+04,-1.32974993e+04
8.00000000e-10,8.86092479e-06,1.26799368e-05,1.98666008e+04,-8.51846476e+03
9.00000000e-10,1.14336580e-05,1.23350951e-05,3.39544165e+04,2.10614554e+03
1.00000000e-09,1.60925109e-05,1.28814530e-05,6.04930614e+04,7.43912342e+03
1.10000000e-09,2.36712765e-05,1.36714425e-05,9.13982413e+04,8.09001682e+03
1.20000000e-09,3.43974874e-05,1.44823952e-05,1.23157952e+05,8.11535336e+03
1.30000000e-09,4.83047022e-05,1.52939498e-05,1.54988220e+05,8.11557283e+03
1.40000000e-09,6.53953726e-05,1.61055056e-05,1.86826465e+05,8.11553766e+03
1.50000000e-09,8.56703193e-05,1.69170555e-05,2.18674484e+05,8.11544888e+03
1.60000000e-09,1.09130760e-04,1.77285927e-05,2.50537238e+05,8.11527928e+03
1.70000000e-09,1.35778445e-04,1.85401082e-05,2.82420322e+05,8.11501337e+03
1.80000000e-09,1.65615681e-04,1.93515927e-05,3.14329042e+05,8.11468824e+03
