time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89412605e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03936281e-06,1.88048720e-05,8.06532609e+02,-2.72913577e+03
2.00000000e-10,5.16931437e-06,1.83947848e-05,1.85532022e+03,-5.47691065e+03
3.00000000e-10,5.42842470e-06,1.77104688e-05,3.44745268e+03,-8.19307702e+03
4.00000000e-10,5.89027863e-06,1.67639500e-05,5.98931905e+03,-1.06685335e+04
5.00000000e-10,6.67520437e-06,1.56016082e-05,1.00055721e+04,-1.23836974e+04
6.00000000e-10,7.96365736e-06,1.43479551e-05,1.62100889e+04,-1.22414827e+04
7.00000000e-10,1.00468486e-05,1.32848587e-05,2.65172759e+04,-8.14636860e+03
8.00000000e-10,1.36361588e-05,1.28200620e-05,4.74636341e+04,-1.63868125e+03
9.00000000e-10,1.98285569e-05,1.27849287e-05,7.70803571e+04,3.26428371e+02
1.00000000e-09,2.91127078e-05,1.28307409e-05,1.08693074e+05,5.10721874e+02
1.10000000e-09,4.15728168e-05,1.28823684e-05,1.40514385e+05,5.18089437e+02
1.20000000e-09,5.72159514e-05,1.29341917e-05,1.72349400e+05,5.18302236e+02
1.30000000e-09,7.60429598e-05,1.29860270e-05,2.04192415e+05,5.18407718e+02
1.40000000e-09,9.80548458e-05,1.30378741e-05,2.36047795e+05,5.18539145e+02
1.50000000e-09,1.23253110e-04,1.30897356e-05,2.67920917e+05,5.18693310e+02
1.60000000e-09,1.51639808e-04,1.31416132e-05,2.99817378e+05,5.18861123e+02
1.70000000e-09,1.83217520e-04,1.31935078e-05,3.31741783e+05,5.19028503e+02
1.80000000e-09,2.17989169e-04,1.32454183e-05,3.63696172e+05,5.19177182e+02
1.90000000e-09,2.55957682e-04,1.32973419e-05,3.95678214e+05,5.19286980e+02
2.00000000e-09,2.97125312e-04,1.33491863e-05,4.27659418e+05,5.07750143e+02
2.05300000e-09,3.20132148e-04,1.33470954e-05,4.36794327e+05,-6.93241004e+02
