time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26166765e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09918246e-06,1.27220121e-05,2.00702306e+03,2.10643379e+03
2.00000000e-10,5.41124516e-06,1.30376537e-05,4.31242879e+03,4.20199727e+03
3.00000000e-10,5.98404640e-06,1.35594814e-05,7.30289487e+03,6.20984333e+03
4.00000000e-10,6.91577781e-06,1.42693765e-05,1.16340497e+04,7.89836407e+03
5.00000000e-10,8.39611954e-06,1.51062089e-05,1.85759388e+04,8.56453958e+03
6.00000000e-10,1.08144594e-05,1.58971097e-05,3.11822821e+04,6.72700769e+03
7.00000000e-10,1.50031345e-05,1.64072431e-05,5.44352757e+04,3.75580715e+03
8.00000000e-10,2.19352841e-05,1.67280479e-05,8.47387642e+04,2.92533746e+03
9.00000000e-10,3.19923380e-05,1.70153157e-05,1.16453791e+05,2.85193097e+03
1.00000000e-09,4.52289767e-05,1.73002956e-05,1.48281615e+05,2.84909558e+03
1.10000000e-09,6.16489174e-05,1.75851968e-05,1.80118365e+05,2.84894807e+03
1.20000000e-09,8.12529440e-05,1.78700845e-05,2.11964011e+05,2.84879747e+03
1.30000000e-09,1.04042173e-04,1.81549543e-05,2.43823290e+05,2.84858703e+03
1.40000000e-09,1.30018241e-04,1.84397998e-05,2.75701724e+05,2.84831475e+03
1.50000000e-09,1.59183340e-04,1.87246155e-05,3.07604769e+05,2.84799071e+03
1.60000000e-09,1.91540156e-04,1.90093971e-05,3.39536562e+05,2.84764118e+03
1.70000000e-09,2.27091654e-04,1.92941464e-05,3.71498228e+05,2.84736893e+03
1.80000000e-09,2.65840682e-04,1.95788757e-05,4.03486103e+05,2.84723877e+03
1.90000000e-09,3.07789089e-04,1.98650403e-05,4.35466599e+05,3.04072889e+03
1.92800000e-09,3.20016957e-04,1.99716520e-05,4.36772796e+05,4.23636302e+03
