time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32550424e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11827115e-06,1.33368321e-05,2.39028330e+03,1.63561601e+03
2.00000000e-10,5.48840053e-06,1.35818319e-05,5.09239592e+03,3.25864002e+03
3.00000000e-10,6.16027766e-06,1.39858902e-05,8.51448161e+03,4.79991112e+03
4.00000000e-10,7.23995966e-06,1.45329560e-05,1.34220413e+04,6.06113523e+03
5.00000000e-10,8.94685658e-06,1.51683404e-05,2.14724502e+04,6.39657814e+03
6.00000000e-10,1.17693833e-05,1.57415986e-05,3.66713144e+04,4.73406141e+03
7.00000000e-10,1.66533947e-05,1.61142807e-05,6.25077581e+04,3.00181184e+03
8.00000000e-10,2.44368311e-05,1.63906097e-05,9.34827037e+04,2.64870129e+03
9.00000000e-10,3.53727672e-05,1.66536393e-05,1.25260701e+05,2.62342426e+03
1.00000000e-09,4.94903310e-05,1.69159188e-05,1.57092080e+05,2.62258050e+03
1.10000000e-09,6.67914148e-05,1.71781717e-05,1.88930916e+05,2.62247815e+03
1.20000000e-09,8.72768487e-05,1.74404131e-05,2.20779838e+05,2.62234120e+03
1.30000000e-09,1.10947885e-04,1.77026382e-05,2.52643877e+05,2.62215162e+03
1.40000000e-09,1.37806315e-04,1.79648417e-05,2.84528635e+05,2.62190966e+03
1.50000000e-09,1.67854480e-04,1.82270187e-05,3.16439350e+05,2.62162677e+03
1.60000000e-09,2.01095170e-04,1.84891665e-05,3.48379503e+05,2.62132933e+03
1.70000000e-09,2.37531366e-04,1.87512855e-05,3.80349060e+05,2.62105993e+03
1.80000000e-09,2.77165794e-04,1.90133817e-05,4.12342733e+05,2.62092842e+03
1.90000000e-09,3.19906737e-04,1.93380362e-05,4.36704392e+05,5.28238217e+03
1.90100000e-09,3.20343441e-04,1.93433209e-05,4.36704402e+05,5.28462902e+03
