time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09027430e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03318761e-06,1.10399391e-05,6.82002715e+02,2.74780636e+03
2.00000000e-10,5.14415395e-06,1.14528772e-05,1.59833634e+03,5.51403953e+03
3.00000000e-10,5.37026860e-06,1.21423996e-05,3.04072807e+03,8.26218502e+03
4.00000000e-10,5.78242000e-06,1.30979436e-05,5.39324560e+03,1.07845407e+04
5.00000000e-10,6.49512574e-06,1.42759696e-05,9.13727814e+03,1.25931432e+04
6.00000000e-10,7.67552124e-06,1.55600504e-05,1.48648149e+04,1.26760918e+04
7.00000000e-10,9.57564558e-06,1.66895163e-05,2.39740513e+04,9.06517585e+03
8.00000000e-10,1.27900865e-05,1.72259065e-05,4.26002955e+04,1.80160877e+03
9.00000000e-10,1.84409862e-05,1.72261028e-05,7.13286851e+04,-9.99061674e+02
1.00000000e-09,2.71403974e-05,1.71045974e-05,1.02801038e+05,-1.30455272e+03
1.10000000e-09,3.90106189e-05,1.69731145e-05,1.34612829e+05,-1.31825937e+03
1.20000000e-09,5.40635319e-05,1.68412635e-05,1.66446556e+05,-1.31860539e+03
1.30000000e-09,7.23001745e-05,1.67093986e-05,1.98287807e+05,-1.31869383e+03
1.40000000e-09,9.37214734e-05,1.65775241e-05,2.30140495e+05,-1.31879787e+03
1.50000000e-09,1.18328830e-04,1.64456386e-05,2.62009895e+05,-1.31891467e+03
1.60000000e-09,1.46124197e-04,1.63137411e-05,2.93901621e+05,-1.31903567e+03
1.70000000e-09,1.77110064e-04,1.61818317e-05,3.25820579e+05,-1.31914998e+03
1.80000000e-09,2.11289313e-04,1.60499117e-05,3.57769419e+05,-1.31924586e+03
1.90000000e-09,2.48664905e-04,1.59179835e-05,3.89746757e+05,-1.31931317e+03
2.00000000e-09,2.89239371e-04,1.57860542e-05,4.21743524e+05,-1.31884855e+03
2.07200000e-09,3.20319557e-04,1.57045227e-05,4.36794003e+05,-7.83134738e+02
