time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03148746e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01100490e-06,1.04512515e-05,2.35809456e+02,2.73199630e+03
2.00000000e-10,5.05378295e-06,1.08626106e-05,6.72913504e+02,5.50048992e+03
3.00000000e-10,5.16048881e-06,1.15522151e-05,1.56087205e+03,8.28742043e+03
4.00000000e-10,5.39150279e-06,1.25157049e-05,3.21682783e+03,1.09349301e+04
5.00000000e-10,5.84105174e-06,1.37215039e-05,5.99022530e+03,1.30440220e+04
6.00000000e-10,6.63702753e-06,1.50827656e-05,1.01889314e+04,1.38876206e+04
7.00000000e-10,7.93596637e-06,1.64164400e-05,1.61223757e+04,1.22162506e+04
8.00000000e-10,9.96664011e-06,1.73616428e-05,2.55184713e+04,5.57767699e+03
9.00000000e-10,1.34522567e-05,1.74391953e-05,4.65057055e+04,-3.05154705e+03
1.00000000e-09,1.95447878e-05,1.69885510e-05,7.60193047e+04,-5.24012168e+03
1.10000000e-09,2.87197584e-05,1.64518203e-05,1.07586206e+05,-5.41511093e+03
1.20000000e-09,4.10689479e-05,1.59098952e-05,1.39404321e+05,-5.42048448e+03
1.30000000e-09,5.66010610e-05,1.53678403e-05,1.71239055e+05,-5.42057035e+03
1.40000000e-09,7.53170188e-05,1.48257829e-05,2.03081719e+05,-5.42057477e+03
1.50000000e-09,9.72178104e-05,1.42837265e-05,2.34936572e+05,-5.42054489e+03
1.60000000e-09,1.22304917e-04,1.37416755e-05,2.66808969e+05,-5.42046612e+03
1.70000000e-09,1.50580377e-04,1.31996352e-05,2.98704515e+05,-5.42032995e+03
1.80000000e-09,1.82046750e-04,1.26576113e-05,3.30627876e+05,-5.42014069e+03
1.90000000e-09,2.16706956e-04,1.21156081e-05,3.62581213e+05,-5.41992190e+03
2.00000000e-09,2.54563928e-04,1.15736264e-05,3.94562384e+05,-5.41971991e+03
2.10000000e-09,2.95620061e-04,1.10315577e-05,4.26558538e+05,-5.43317381e+03
2.15700000e-09,3.20351667e-04,1.06539562e-05,4.36819066e+05,-8.19663237e+03
