time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42632526e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13750861e-06,1.42996964e-05,2.77579272e+03,7.28570656e+02
2.00000000e-10,5.56563355e-06,1.44086790e-05,5.86798295e+03,1.44752622e+03
3.00000000e-10,6.33641342e-06,1.45880145e-05,9.72741379e+03,2.12794009e+03
4.00000000e-10,7.56397466e-06,1.48297659e-05,1.52135529e+04,2.66678666e+03
5.00000000e-10,9.50212196e-06,1.51060809e-05,2.44892766e+04,2.73213626e+03
6.00000000e-10,1.27458481e-05,1.53453411e-05,4.22391713e+04,1.95830991e+03
7.00000000e-10,1.82930966e-05,1.55074846e-05,6.98754173e+04,1.40277769e+03
8.00000000e-10,2.68373212e-05,1.56416537e-05,1.01207698e+05,1.31402405e+03
9.00000000e-10,3.85477106e-05,1.57726660e-05,1.33012784e+05,1.30872743e+03
1.00000000e-09,5.34405995e-05,1.59035266e-05,1.64846176e+05,1.30855844e+03
1.10000000e-09,7.15171882e-05,1.60343802e-05,1.96687077e+05,1.30851022e+03
1.20000000e-09,9.27783881e-05,1.61652279e-05,2.28539207e+05,1.30844099e+03
1.30000000e-09,1.17225577e-04,1.62960675e-05,2.60407794e+05,1.30834629e+03
1.40000000e-09,1.44860683e-04,1.64268964e-05,2.92298459e+05,1.30822717e+03
1.50000000e-09,1.75686173e-04,1.65577123e-05,3.24216156e+05,1.30809045e+03
1.60000000e-09,2.09704913e-04,1.66885143e-05,3.56163671e+05,1.30795049e+03
1.70000000e-09,2.46919868e-04,1.68193031e-05,3.88139841e+05,1.30782937e+03
1.80000000e-09,2.87333610e-04,1.69500869e-05,4.20136932e+05,1.30840267e+03
1.87600000e-09,3.20080426e-04,1.70858159e-05,4.36649770e+05,2.80215546e+03
