time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99607827e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00133311e-06,1.98263017e-05,4.23449393e+01,-2.69274167e+03
2.00000000e-10,5.01474961e-06,1.94209104e-05,2.73597227e+02,-5.42502337e+03
3.00000000e-10,5.06981484e-06,1.87401934e-05,9.18635373e+02,-8.18944543e+03
4.00000000e-10,5.22181640e-06,1.77859938e-05,2.26476081e+03,-1.08574306e+04
5.00000000e-10,5.55650880e-06,1.65834697e-05,4.61929154e+03,-1.30729839e+04
6.00000000e-10,6.18760553e-06,1.52069370e-05,8.22195039e+03,-1.42083579e+04
7.00000000e-10,7.24640526e-06,1.38098964e-05,1.31898298e+04,-1.32783276e+04
8.00000000e-10,8.88253136e-06,1.26780209e-05,1.99663304e+04,-8.46202211e+03
9.00000000e-10,1.14720258e-05,1.23402204e-05,3.42077541e+04,2.15389724e+03
1.00000000e-09,1.61614158e-05,1.28860583e-05,6.08340586e+04,7.39524430e+03
1.10000000e-09,2.37757748e-05,1.36704335e-05,9.17625200e+04,8.02836549e+03
1.20000000e-09,3.45385910e-05,1.44751562e-05,1.23524728e+05,8.05286017e+03
1.30000000e-09,4.84824928e-05,1.52804611e-05,1.55355142e+05,8.05307600e+03
1.40000000e-09,6.56098595e-05,1.60857673e-05,1.87193475e+05,8.05304178e+03
1.50000000e-09,8.59215136e-05,1.68910676e-05,2.19041633e+05,8.05295409e+03
1.60000000e-09,1.09418678e-04,1.76963554e-05,2.50904588e+05,8.05278624e+03
1.70000000e-09,1.36103112e-04,1.85016217e-05,2.82787939e+05,8.05252299e+03
1.80000000e-09,1.65977124e-04,1.93068572e-05,3.14696980e+05,8.05219344e+03
