time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12180035e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04578771e-06,1.13529113e-05,9.35486528e+02,2.70053665e+03
2.00000000e-10,5.19532345e-06,1.17589485e-05,2.11977296e+03,5.42090265e+03
3.00000000e-10,5.48835979e-06,1.24358817e-05,3.86515747e+03,8.09806231e+03
4.00000000e-10,6.00123530e-06,1.33704380e-05,6.59994745e+03,1.05183086e+04
5.00000000e-10,6.86047456e-06,1.45134207e-05,1.09042231e+04,1.21341412e+04
6.00000000e-10,8.26154647e-06,1.57320651e-05,1.76282151e+04,1.17548220e+04
7.00000000e-10,1.05428068e-05,1.67249900e-05,2.93148912e+04,7.26176070e+03
8.00000000e-10,1.45247159e-05,1.71366829e-05,5.23145767e+04,1.66721263e+03
9.00000000e-10,2.12429475e-05,1.72126694e-05,8.25756659e+04,3.04544889e+02
1.00000000e-09,3.10825566e-05,1.72350871e-05,1.14273820e+05,1.93134175e+02
1.10000000e-09,4.41011048e-05,1.72540971e-05,1.46100269e+05,1.89121084e+02
1.20000000e-09,6.03028859e-05,1.72729997e-05,1.77936488e+05,1.88966031e+02
1.30000000e-09,7.96886871e-05,1.72918905e-05,2.09781320e+05,1.88842673e+02
1.40000000e-09,1.02259591e-04,1.73107671e-05,2.41639412e+05,1.88684569e+02
1.50000000e-09,1.28017195e-04,1.73296263e-05,2.73516252e+05,1.88495019e+02
1.60000000e-09,1.56963652e-04,1.73484654e-05,3.05417346e+05,1.88284311e+02
1.70000000e-09,1.89101618e-04,1.73672831e-05,3.37346978e+05,1.88070308e+02
1.80000000e-09,2.24434051e-04,1.73860802e-05,3.69306550e+05,1.87878148e+02
1.90000000e-09,2.62963824e-04,1.74048604e-05,4.01292788e+05,1.87738238e+02
2.00000000e-09,3.04691848e-04,1.74249620e-05,4.33112478e+05,3.74598444e+02
2.03600000e-09,3.20387435e-04,1.74753668e-05,4.36795419e+05,1.98364646e+03
