time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52397167e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14134670e-06,1.52277393e-05,2.85265558e+03,-2.39430952e+02
2.00000000e-10,5.58100002e-06,1.51919352e-05,6.02148435e+03,-4.75394416e+02
3.00000000e-10,6.37089916e-06,1.51330804e-05,9.95815451e+03,-6.97892970e+02
4.00000000e-10,7.62697176e-06,1.50538431e-05,1.55655416e+04,-8.73417370e+02
5.00000000e-10,9.61131866e-06,1.49635400e-05,2.50982705e+04,-8.89889669e+02
6.00000000e-10,1.29391319e-05,1.48858507e-05,4.33236417e+04,-6.36444404e+02
7.00000000e-10,1.86118288e-05,1.48326001e-05,7.12425739e+04,-4.66262373e+02
8.00000000e-10,2.72961225e-05,1.47877735e-05,1.02623942e+05,-4.40188931e+02
9.00000000e-10,3.91483709e-05,1.47438662e-05,1.34432271e+05,-4.38677229e+02
1.00000000e-09,5.41832256e-05,1.47000019e-05,1.66265984e+05,-4.38628676e+02
1.10000000e-09,7.24018138e-05,1.46561398e-05,1.98107290e+05,-4.38612551e+02
1.20000000e-09,9.38050641e-05,1.46122796e-05,2.29960042e+05,-4.38589282e+02
1.30000000e-09,1.18394378e-04,1.45684222e-05,2.61829500e+05,-4.38557529e+02
1.40000000e-09,1.46171709e-04,1.45245684e-05,2.93721277e+05,-4.38517691e+02
1.50000000e-09,1.77139543e-04,1.44807189e-05,3.25640271e+05,-4.38472134e+02
1.60000000e-09,2.11300763e-04,1.44368740e-05,3.57589129e+05,-4.38425739e+02
1.70000000e-09,2.48658325e-04,1.43930335e-05,3.89566467e+05,-4.38385962e+02
1.80000000e-09,2.89214762e-04,1.43491931e-05,4.21563223e+05,-4.38764930e+02
1.87200000e-09,3.20282438e-04,1.43052985e-05,4.36635688e+05,-9.35556481e+02
