time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19619036e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07551368e-06,1.20855464e-05,1.53229454e+03,2.47364626e+03
2.00000000e-10,5.31558433e-06,1.24563618e-05,3.34199167e+03,4.93950121e+03
3.00000000e-10,5.76486342e-06,1.30710448e-05,5.78808186e+03,7.32965912e+03
4.00000000e-10,6.51205916e-06,1.39122120e-05,9.41207338e+03,9.40486077e+03
5.00000000e-10,7.71582564e-06,1.49204982e-05,1.51138999e+04,1.05036018e+04
6.00000000e-10,9.66295529e-06,1.59299230e-05,2.47685283e+04,9.08259353e+03
7.00000000e-10,1.29727918e-05,1.66217036e-05,4.34729319e+04,4.64978708e+03
8.00000000e-10,1.86993800e-05,1.69542257e-05,7.20442902e+04,2.55048854e+03
9.00000000e-10,2.74711502e-05,1.71909602e-05,1.03531514e+05,2.28892076e+03
1.00000000e-09,3.94146080e-05,1.74188736e-05,1.35345978e+05,2.27576203e+03
1.10000000e-09,5.45408500e-05,1.76464221e-05,1.67179951e+05,2.27537014e+03
1.20000000e-09,7.28508440e-05,1.78739525e-05,1.99021457e+05,2.27523187e+03
1.30000000e-09,9.43455260e-05,1.81014667e-05,2.30874531e+05,2.27504095e+03
1.40000000e-09,1.19026311e-04,1.83289587e-05,2.62744451e+05,2.27479089e+03
1.50000000e-09,1.46895166e-04,1.85564231e-05,2.94636839e+05,2.27448790e+03
1.60000000e-09,1.77954592e-04,1.87838552e-05,3.26556555e+05,2.27415177e+03
1.70000000e-09,2.12207478e-04,1.90112535e-05,3.58506168e+05,2.27381882e+03
1.80000000e-09,2.49656779e-04,1.92386222e-05,3.90484171e+05,2.27358042e+03
1.90000000e-09,2.90305021e-04,1.94659881e-05,4.22482766e+05,2.27518685e+03
1.96900000e-09,3.20123783e-04,1.96706750e-05,4.36800800e+05,4.37703558e+03
