time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50251103e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14220850e-06,1.50238556e-05,2.87006742e+03,-2.50827602e+01
2.00000000e-10,5.58454954e-06,1.50201043e-05,6.05837009e+03,-4.98156089e+01
3.00000000e-10,6.37930536e-06,1.50139356e-05,1.00195855e+04,-7.31630177e+01
4.00000000e-10,7.64317460e-06,1.50056269e-05,1.56629444e+04,-9.16010387e+01
5.00000000e-10,9.64023211e-06,1.49961574e-05,2.52649024e+04,-9.32820871e+01
6.00000000e-10,1.29907685e-05,1.49880143e-05,4.36126550e+04,-6.67893207e+01
7.00000000e-10,1.86964345e-05,1.49824072e-05,7.15989340e+04,-4.92689552e+01
8.00000000e-10,2.74171621e-05,1.49776638e-05,1.02992016e+05,-4.66125239e+01
9.00000000e-10,3.93062754e-05,1.49730138e-05,1.34801142e+05,-4.64597144e+01
1.00000000e-09,5.43780213e-05,1.49683682e-05,1.66634935e+05,-4.64547908e+01
1.10000000e-09,7.26335093e-05,1.49637228e-05,1.98476346e+05,-4.64530869e+01
1.20000000e-09,9.40736728e-05,1.49590776e-05,2.30329260e+05,-4.64506247e+01
1.30000000e-09,1.18699920e-04,1.49544327e-05,2.62198944e+05,-4.64472663e+01
1.40000000e-09,1.46514208e-04,1.49497882e-05,2.94091013e+05,-4.64430552e+01
1.50000000e-09,1.77519033e-04,1.49451441e-05,3.26010346e+05,-4.64382436e+01
1.60000000e-09,2.11717278e-04,1.49405006e-05,3.57959554e+05,-4.64333497e+01
1.70000000e-09,2.49111899e-04,1.49358574e-05,3.89937196e+05,-4.64291639e+01
1.80000000e-09,2.89705416e-04,1.49312143e-05,4.21933759e+05,-4.64763950e+01
1.87100000e-09,3.20353287e-04,1.49266068e-05,4.36632737e+05,-9.89930044e+01
