time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11829862e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04437448e-06,1.13182196e-05,9.07109701e+02,2.70682330e+03
2.00000000e-10,5.18959832e-06,1.17251840e-05,2.06151651e+03,5.43413071e+03
3.00000000e-10,5.47515861e-06,1.24038629e-05,3.77306527e+03,8.12050708e+03
4.00000000e-10,5.97678677e-06,1.33412474e-05,6.46536993e+03,1.05537594e+04
5.00000000e-10,6.81961470e-06,1.44887572e-05,1.07054759e+04,1.21921060e+04
6.00000000e-10,8.19568889e-06,1.57154551e-05,1.73115860e+04,1.18658459e+04
7.00000000e-10,1.04323816e-05,1.67239895e-05,2.86829362e+04,7.45076572e+03
8.00000000e-10,1.43274501e-05,1.71458545e-05,5.12598039e+04,1.64946736e+03
9.00000000e-10,2.09323633e-05,1.72127754e-05,8.13977589e+04,1.72319517e+02
1.00000000e-09,3.06531222e-05,1.72210570e-05,1.13080739e+05,4.79973180e+01
1.10000000e-09,4.35523005e-05,1.72255108e-05,1.44906307e+05,4.34205383e+01
1.20000000e-09,5.96346731e-05,1.72298427e-05,1.76742266e+05,4.32568786e+01
1.30000000e-09,7.89010336e-05,1.72341627e-05,2.08586697e+05,4.31374168e+01
1.40000000e-09,1.01352448e-04,1.72384691e-05,2.40444196e+05,4.29850063e+01
1.50000000e-09,1.26990491e-04,1.72427587e-05,2.72320226e+05,4.28029219e+01
1.60000000e-09,1.55817296e-04,1.72470290e-05,3.04220319e+05,4.26011408e+01
1.70000000e-09,1.87835505e-04,1.72512788e-05,3.36148828e+05,4.23966633e+01
1.80000000e-09,2.23048066e-04,1.72555090e-05,3.68107300e+05,4.22131247e+01
1.90000000e-09,2.61457868e-04,1.72597231e-05,4.00092663e+05,4.20786400e+01
2.00000000e-09,3.03066353e-04,1.72646733e-05,4.31981454e+05,1.45493612e+02
2.03900000e-09,3.20055909e-04,1.73063029e-05,4.36795304e+05,1.71802005e+03
