time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33216977e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12003546e-06,1.34007890e-05,2.42590492e+03,1.58180564e+03
2.00000000e-10,5.49558726e-06,1.36377464e-05,5.16398662e+03,3.15071482e+03
3.00000000e-10,6.17651445e-06,1.40283199e-05,8.62607110e+03,4.63915217e+03
4.00000000e-10,7.26971709e-06,1.45568532e-05,1.35862687e+04,5.85327149e+03
5.00000000e-10,8.99757165e-06,1.51697789e-05,2.17433252e+04,6.16024457e+03
6.00000000e-10,1.18580643e-05,1.57204595e-05,3.71805522e+04,4.53963832e+03
7.00000000e-10,1.68044122e-05,1.60793804e-05,6.32126086e+04,2.91236920e+03
8.00000000e-10,2.46611749e-05,1.63487202e-05,9.42302660e+04,2.58884685e+03
9.00000000e-10,3.56721209e-05,1.66059474e-05,1.26011786e+05,2.56610883e+03
1.00000000e-09,4.98648067e-05,1.68625023e-05,1.57843386e+05,2.56535620e+03
1.10000000e-09,6.72410299e-05,1.71190330e-05,1.89682411e+05,2.56525714e+03
1.20000000e-09,8.78016273e-05,1.73755524e-05,2.21531632e+05,2.56512307e+03
1.30000000e-09,1.11547864e-04,1.76320559e-05,2.53396097e+05,2.56493769e+03
1.40000000e-09,1.38481542e-04,1.78885382e-05,2.85281413e+05,2.56470139e+03
1.50000000e-09,1.68605017e-04,1.81449948e-05,3.17192796e+05,2.56442559e+03
1.60000000e-09,2.01921088e-04,1.84014229e-05,3.49133663e+05,2.56413631e+03
1.70000000e-09,2.38432734e-04,1.86578230e-05,3.81103875e+05,2.56387537e+03
1.80000000e-09,2.78142668e-04,1.89142013e-05,4.13097996e+05,2.56376842e+03
1.89800000e-09,3.20066086e-04,1.92333373e-05,4.36704011e+05,5.37699847e+03
