time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62183381e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13016747e-06,1.61592579e-05,2.62878409e+03,-1.18128679e+03
2.00000000e-10,5.53624158e-06,1.59824422e-05,5.57432077e+03,-2.35016475e+03
3.00000000e-10,6.26948122e-06,1.56911990e-05,9.26385810e+03,-3.45631036e+03
4.00000000e-10,7.44069697e-06,1.52980707e-05,1.45327507e+04,-4.34420895e+03
5.00000000e-10,9.29020121e-06,1.48459179e-05,2.33259148e+04,-4.50197918e+03
6.00000000e-10,1.23719743e-05,1.44486011e-05,4.01176791e+04,-3.25578977e+03
7.00000000e-10,1.76708040e-05,1.41841844e-05,6.71503922e+04,-2.23303644e+03
8.00000000e-10,2.59350271e-05,1.39730700e-05,9.83717109e+04,-2.05467804e+03
9.00000000e-10,3.73612467e-05,1.37684368e-05,1.30168903e+05,-2.04330353e+03
1.00000000e-09,5.19697094e-05,1.35641331e-05,1.62001612e+05,-2.04293981e+03
1.10000000e-09,6.97618055e-05,1.33598427e-05,1.93841731e+05,-2.04286386e+03
1.20000000e-09,9.07384139e-05,1.31555614e-05,2.25692646e+05,-2.04275651e+03
1.30000000e-09,1.14900866e-04,1.29512928e-05,2.57559524e+05,-2.04260899e+03
1.40000000e-09,1.42251039e-04,1.27470409e-05,2.89447985e+05,-2.04242237e+03
1.50000000e-09,1.72791354e-04,1.25428093e-05,3.21363099e+05,-2.04220667e+03
1.60000000e-09,2.06524653e-04,1.23385998e-05,3.53307916e+05,-2.04198357e+03
1.70000000e-09,2.43453909e-04,1.21344117e-05,3.85281701e+05,-2.04178706e+03
1.80000000e-09,2.83581757e-04,1.19302376e-05,4.17278020e+05,-2.04196422e+03
1.88500000e-09,3.20103369e-04,1.16991473e-05,4.36675864e+05,-4.40422828e+03
