time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45767504e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14060976e-06,1.45978972e-05,2.83776801e+03,4.22710319e+02
2.00000000e-10,5.57796570e-06,1.46611014e-05,5.98996517e+03,8.39106841e+02
3.00000000e-10,6.36371654e-06,1.47649647e-05,9.90570250e+03,1.23136956e+03
4.00000000e-10,7.61313611e-06,1.49047439e-05,1.54824712e+04,1.54053390e+03
5.00000000e-10,9.58664777e-06,1.50640370e-05,2.49563038e+04,1.57025422e+03
6.00000000e-10,1.28950686e-05,1.52011357e-05,4.30765577e+04,1.12201641e+03
7.00000000e-10,1.85395216e-05,1.52947393e-05,7.09369116e+04,8.17068209e+02
8.00000000e-10,2.71925513e-05,1.53731946e-05,1.02308019e+05,7.69927239e+02
9.00000000e-10,3.90131565e-05,1.54499844e-05,1.34115645e+05,7.67175420e+02
1.00000000e-09,5.40163450e-05,1.55266956e-05,1.65949288e+05,7.67087254e+02
1.10000000e-09,7.22032594e-05,1.56034030e-05,1.97790504e+05,7.67058996e+02
1.20000000e-09,9.35748245e-05,1.56801070e-05,2.29643116e+05,7.67018266e+02
1.30000000e-09,1.18132437e-04,1.57568062e-05,2.61512378e+05,7.66962667e+02
1.40000000e-09,1.45878043e-04,1.58334991e-05,2.93403905e+05,7.66892878e+02
1.50000000e-09,1.76814126e-04,1.59101844e-05,3.25322609e+05,7.66813015e+02
1.60000000e-09,2.10943564e-04,1.59868616e-05,3.57271168e+05,7.66731593e+02
1.70000000e-09,2.48269317e-04,1.60635311e-05,3.89248247e+05,7.66661645e+02
1.80000000e-09,2.88793926e-04,1.61401997e-05,4.21245158e+05,7.67231980e+02
1.87300000e-09,3.20283883e-04,1.62177813e-05,4.36639946e+05,1.63808268e+03
