time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69837879e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11195328e-06,1.68923338e-05,2.26279816e+03,-1.82824402e+03
2.00000000e-10,5.46246842e-06,1.66187363e-05,4.82571078e+03,-3.63677627e+03
3.00000000e-10,6.10066760e-06,1.61675362e-05,8.10157342e+03,-5.36206858e+03
4.00000000e-10,7.13001910e-06,1.55558299e-05,1.28117159e+04,-6.78622692e+03
5.00000000e-10,8.75940791e-06,1.48418517e-05,2.04749992e+04,-7.22855456e+03
6.00000000e-10,1.14423796e-05,1.41879251e-05,3.47884472e+04,-5.44050559e+03
7.00000000e-10,1.60930811e-05,1.37662529e-05,5.98463948e+04,-3.29811200e+03
8.00000000e-10,2.35983804e-05,1.34687265e-05,9.06398411e+04,-2.81646054e+03
9.00000000e-10,3.42489144e-05,1.31897528e-05,1.22402302e+05,-2.77960317e+03
1.00000000e-09,4.80805796e-05,1.29118885e-05,1.54232749e+05,-2.77832118e+03
1.10000000e-09,6.50956977e-05,1.26340624e-05,1.86070879e+05,-2.77820630e+03
1.20000000e-09,8.52950766e-05,1.23562485e-05,2.17918695e+05,-2.77806112e+03
1.30000000e-09,1.08679924e-04,1.20784520e-05,2.49781142e+05,-2.77785941e+03
1.40000000e-09,1.35251979e-04,1.18006786e-05,2.81663802e+05,-2.77760074e+03
1.50000000e-09,1.65013537e-04,1.15229334e-05,3.13571995e+05,-2.77729647e+03
1.60000000e-09,1.97967357e-04,1.12452199e-05,3.45509430e+05,-2.77697370e+03
1.70000000e-09,2.34116415e-04,1.09675378e-05,3.77476463e+05,-2.77667763e+03
1.80000000e-09,2.73463485e-04,1.06898799e-05,4.09468355e+05,-2.77652005e+03
1.90000000e-09,3.15975186e-04,1.03827392e-05,4.36719462e+05,-4.78381852e+03
1.91000000e-09,3.20342483e-04,1.03340441e-05,4.36734062e+05,-4.93211851e+03
