time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73680387e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09967788e-06,1.72632263e-05,2.01701106e+03,-2.09603127e+03
2.00000000e-10,5.41327467e-06,1.69491192e-05,4.33319508e+03,-4.18170069e+03
3.00000000e-10,5.98870545e-06,1.64298400e-05,7.33511748e+03,-6.17931467e+03
4.00000000e-10,6.92436227e-06,1.57234897e-05,1.16813060e+04,-7.85811470e+03
5.00000000e-10,8.41065203e-06,1.48911377e-05,1.86512402e+04,-8.51525219e+03
6.00000000e-10,1.08394260e-05,1.41054446e-05,3.13249385e+04,-6.67600049e+03
7.00000000e-10,1.50467895e-05,1.35988464e-05,5.46582396e+04,-3.73913819e+03
8.00000000e-10,2.20027749e-05,1.32786116e-05,8.49854863e+04,-2.92588447e+03
9.00000000e-10,3.20846776e-05,1.29911501e-05,1.16703010e+05,-2.85444849e+03
1.00000000e-09,4.53462474e-05,1.27059118e-05,1.48530969e+05,-2.85170170e+03
1.10000000e-09,6.17911261e-05,1.24207499e-05,1.80367775e+05,-2.85155598e+03
1.20000000e-09,8.14200978e-05,1.21356014e-05,2.12213508e+05,-2.85140540e+03
1.30000000e-09,1.04234283e-04,1.18504708e-05,2.44072917e+05,-2.85119501e+03
1.40000000e-09,1.30235321e-04,1.15653644e-05,2.75951523e+05,-2.85092289e+03
1.50000000e-09,1.59425411e-04,1.12802880e-05,3.07854782e+05,-2.85059918e+03
1.60000000e-09,1.91807240e-04,1.09952455e-05,3.39786811e+05,-2.85025019e+03
1.70000000e-09,2.27383774e-04,1.07102353e-05,3.71748703e+05,-2.84997694e+03
1.80000000e-09,2.66157860e-04,1.04252453e-05,4.03736754e+05,-2.84984649e+03
1.90000000e-09,3.08131316e-04,1.01386273e-05,4.35717915e+05,-3.07110335e+03
1.92800000e-09,3.20359885e-04,1.00306139e-05,4.36763536e+05,-4.25647914e+03
