time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28798509e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10771801e-06,1.29761744e-05,2.17920759e+03,1.92716096e+03
2.00000000e-10,5.44588350e-06,1.32649508e-05,4.66037413e+03,3.84030461e+03
3.00000000e-10,6.06294515e-06,1.37414690e-05,7.84360288e+03,5.66548425e+03
4.00000000e-10,7.06072476e-06,1.43881949e-05,1.24299152e+04,7.18133489e+03
5.00000000e-10,8.64168646e-06,1.51454886e-05,1.98548396e+04,7.69452559e+03
6.00000000e-10,1.12380349e-05,1.58460578e-05,3.36120109e+04,5.86456473e+03
7.00000000e-10,1.57403124e-05,1.62968138e-05,5.81300776e+04,3.45847911e+03
8.00000000e-10,2.30650049e-05,1.66040942e-05,8.87870155e+04,2.88021132e+03
9.00000000e-10,3.35293733e-05,1.68887743e-05,1.20537110e+05,2.83397947e+03
1.00000000e-09,4.71744734e-05,1.71720476e-05,1.52366852e+05,2.83231976e+03
1.10000000e-09,6.40029814e-05,1.74552730e-05,1.84204538e+05,2.83219629e+03
1.20000000e-09,8.40156937e-05,1.77384857e-05,2.16051656e+05,2.83204803e+03
1.30000000e-09,1.07213789e-04,1.80216806e-05,2.47913087e+05,2.83184161e+03
1.40000000e-09,1.33598974e-04,1.83048520e-05,2.79794401e+05,2.83157612e+03
1.50000000e-09,1.63173513e-04,1.85879942e-05,3.11700965e+05,2.83126262e+03
1.60000000e-09,1.95940141e-04,1.88711038e-05,3.43636628e+05,2.83092821e+03
1.70000000e-09,2.31901834e-04,1.91541809e-05,3.75601993e+05,2.83063289e+03
1.80000000e-09,2.71061390e-04,1.94372355e-05,4.07592668e+05,2.83048722e+03
1.90000000e-09,3.13408381e-04,1.97344286e-05,4.36736504e+05,4.31046643e+03
1.91600000e-09,3.20396268e-04,1.98066803e-05,4.36751214e+05,4.64074539e+03
