time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90444127e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03524438e-06,1.89072929e-05,7.23610061e+02,-2.74478930e+03
2.00000000e-10,5.15258886e-06,1.84949909e-05,1.68495152e+03,-5.50531528e+03
3.00000000e-10,5.38984852e-06,1.78068177e-05,3.17838205e+03,-8.24325755e+03
4.00000000e-10,5.81883764e-06,1.68538810e-05,5.59550822e+03,-1.07499569e+04
5.00000000e-10,6.55602864e-06,1.56807197e-05,9.43094044e+03,-1.25263786e+04
6.00000000e-10,7.77290112e-06,1.44065469e-05,1.53174152e+04,-1.25325749e+04
7.00000000e-10,9.73400483e-06,1.32994054e-05,2.48145825e+04,-8.74862849e+03
8.00000000e-10,1.30741302e-05,1.27899142e-05,4.42598001e+04,-1.71566252e+03
9.00000000e-10,1.89117118e-05,1.27791727e-05,7.33238137e+04,7.69618254e+02
1.00000000e-09,2.78144262e-05,1.28743704e-05,1.04852050e+05,1.02656414e+03
1.10000000e-09,3.98900332e-05,1.29778581e-05,1.36667795e+05,1.03763116e+03
1.20000000e-09,5.51484668e-05,1.30816417e-05,1.68501979e+05,1.03791932e+03
1.30000000e-09,7.35906792e-05,1.31854382e-05,2.00343827e+05,1.03801334e+03
1.40000000e-09,9.52176230e-05,1.32892451e-05,2.32197430e+05,1.03812666e+03
1.50000000e-09,1.20030734e-04,1.33930641e-05,2.64068104e+05,1.03825623e+03
1.60000000e-09,1.48032001e-04,1.34968966e-05,2.95961459e+05,1.03839339e+03
1.70000000e-09,1.79223945e-04,1.36007426e-05,3.27882304e+05,1.03852625e+03
1.80000000e-09,2.13609464e-04,1.37046012e-05,3.59833082e+05,1.03864094e+03
1.90000000e-09,2.51191508e-04,1.38084698e-05,3.91812087e+05,1.03872392e+03
2.00000000e-09,2.91972546e-04,1.39123322e-05,4.23807363e+05,1.03719517e+03
2.06500000e-09,3.20086069e-04,1.39609023e-05,4.36793910e+05,2.64019900e+02
