time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24246287e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09269345e-06,1.25361067e-05,1.87767341e+03,2.23085458e+03
2.00000000e-10,5.38507928e-06,1.28703702e-05,4.04524126e+03,4.44795479e+03
3.00000000e-10,5.92395882e-06,1.34230170e-05,6.88637694e+03,6.57908513e+03
4.00000000e-10,6.80501944e-06,1.41758852e-05,1.10240558e+04,8.38734158e+03
5.00000000e-10,8.20887377e-06,1.50674413e-05,1.76103496e+04,9.17083324e+03
6.00000000e-10,1.04940780e-05,1.59235748e-05,2.93615294e+04,7.38368167e+03
7.00000000e-10,1.44409755e-05,1.64800250e-05,5.15162809e+04,3.96899098e+03
8.00000000e-10,2.10589766e-05,1.68062105e-05,8.14743527e+04,2.88622019e+03
9.00000000e-10,3.07868808e-05,1.70874048e-05,1.13150949e+05,2.78206113e+03
1.00000000e-09,4.36930901e-05,1.73652894e-05,1.44976687e+05,2.77777740e+03
1.10000000e-09,5.97825039e-05,1.76430563e-05,1.76812710e+05,2.77760001e+03
1.20000000e-09,7.90559127e-05,1.79208093e-05,2.08657225e+05,2.77745052e+03
1.30000000e-09,1.01514385e-04,1.81985444e-05,2.40514833e+05,2.77724136e+03
1.40000000e-09,1.27159498e-04,1.84762555e-05,2.72391000e+05,2.77696964e+03
1.50000000e-09,1.55993389e-04,1.87539366e-05,3.04291251e+05,2.77664446e+03
1.60000000e-09,1.88018699e-04,1.90315834e-05,3.36219929e+05,2.77629151e+03
1.70000000e-09,2.23238378e-04,1.93091978e-05,3.68178557e+05,2.77601971e+03
1.80000000e-09,2.61655312e-04,1.95867920e-05,4.00164045e+05,2.77588480e+03
1.90000000e-09,3.03271655e-04,1.98647152e-05,4.32154071e+05,2.81882327e+03
1.93900000e-09,3.20273568e-04,1.99999244e-05,4.36782701e+05,4.09648681e+03
