time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38235679e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13098542e-06,1.38807530e-05,2.64530576e+03,1.14344428e+03
2.00000000e-10,5.53960049e-06,1.40519214e-05,5.60827398e+03,2.27502074e+03
3.00000000e-10,6.27702097e-06,1.43337832e-05,9.31464398e+03,3.34450158e+03
4.00000000e-10,7.45448436e-06,1.47141374e-05,1.46083566e+04,4.20211748e+03
5.00000000e-10,9.31379733e-06,1.51512631e-05,2.34543984e+04,4.34878853e+03
6.00000000e-10,1.24135060e-05,1.55346744e-05,4.03537982e+04,3.14072397e+03
7.00000000e-10,1.77401912e-05,1.57902787e-05,6.74580227e+04,2.16472165e+03
8.00000000e-10,2.60361228e-05,1.59952324e-05,9.86933578e+04,1.99630837e+03
9.00000000e-10,3.74945778e-05,1.61940797e-05,1.30491531e+05,1.98563608e+03
1.00000000e-09,5.21353079e-05,1.63926184e-05,1.62324320e+05,1.98529556e+03
1.10000000e-09,6.99596788e-05,1.65911444e-05,1.94164526e+05,1.98522186e+03
1.20000000e-09,9.09685730e-05,1.67896617e-05,2.26015576e+05,1.98511745e+03
1.30000000e-09,1.15163327e-04,1.69881666e-05,2.57882646e+05,1.98497405e+03
1.40000000e-09,1.42545824e-04,1.71866552e-05,2.89771356e+05,1.98479275e+03
1.50000000e-09,1.73118490e-04,1.73851242e-05,3.21686761e+05,1.98458337e+03
1.60000000e-09,2.06884171e-04,1.75835717e-05,3.53631885e+05,1.98436705e+03
1.70000000e-09,2.43845838e-04,1.77819985e-05,3.85605943e+05,1.98417690e+03
1.80000000e-09,2.84006121e-04,1.79804121e-05,4.17602399e+05,1.98439253e+03
1.88400000e-09,3.20110019e-04,1.82029635e-05,4.36672900e+05,4.27697737e+03
