time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31800519e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11628676e-06,1.32648768e-05,2.35022895e+03,1.69612945e+03
2.00000000e-10,5.48025909e-06,1.35188736e-05,5.00962323e+03,3.37833209e+03
3.00000000e-10,6.14173577e-06,1.39379108e-05,8.38654365e+03,4.97853970e+03
4.00000000e-10,7.20587295e-06,1.45055505e-05,1.32333068e+04,6.29197262e+03
5.00000000e-10,8.88875265e-06,1.51659232e-05,2.11626121e+04,6.66036940e+03
6.00000000e-10,1.16678865e-05,1.57645647e-05,3.60877351e+04,4.95430966e+03
7.00000000e-10,1.64800512e-05,1.61526843e-05,6.16921678e+04,3.09896298e+03
8.00000000e-10,2.41784783e-05,1.64363340e-05,9.26150694e+04,2.70948206e+03
9.00000000e-10,3.50273354e-05,1.67052111e-05,1.24388686e+05,2.68100650e+03
1.00000000e-09,4.90576810e-05,1.69732399e-05,1.56219796e+05,2.68004543e+03
1.10000000e-09,6.62715264e-05,1.72412391e-05,1.88058413e+05,2.67993930e+03
1.20000000e-09,8.66696942e-05,1.75092265e-05,2.19906995e+05,2.67979941e+03
1.30000000e-09,1.10253423e-04,1.77771972e-05,2.51770543e+05,2.67960554e+03
1.40000000e-09,1.37024489e-04,1.80451457e-05,2.83654657e+05,2.67935771e+03
1.50000000e-09,1.66985218e-04,1.83130673e-05,3.15564600e+05,2.67906742e+03
1.60000000e-09,2.00138392e-04,1.85809587e-05,3.47503923e+05,2.67876135e+03
1.70000000e-09,2.36486990e-04,1.88488204e-05,3.79472714e+05,2.67848284e+03
1.80000000e-09,2.76033754e-04,1.91166584e-05,4.11465856e+05,2.67832963e+03
1.90000000e-09,3.18707717e-04,1.94356815e-05,4.36714691e+05,5.14393309e+03
1.90300000e-09,3.20017864e-04,1.94511756e-05,4.36716254e+05,5.18294596e+03
