time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87431738e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04735492e-06,1.86086268e-05,9.66962883e+02,-2.69356774e+03
2.00000000e-10,5.20167394e-06,1.82036548e-05,2.18442371e+03,-5.40556587e+03
3.00000000e-10,5.50300642e-06,1.75287491e-05,3.96738903e+03,-8.07207529e+03
4.00000000e-10,6.02836287e-06,1.65974702e-05,6.74939680e+03,-1.04774080e+04
5.00000000e-10,6.90583218e-06,1.54596916e-05,1.11249905e+04,-1.20677766e+04
6.00000000e-10,8.33476217e-06,1.42502074e-05,1.79820724e+04,-1.16292221e+04
7.00000000e-10,1.06660760e-05,1.32746457e-05,3.00249675e+04,-7.05823680e+03
8.00000000e-10,1.47443908e-05,1.28732835e-05,5.34744367e+04,-1.69282820e+03
9.00000000e-10,2.15866716e-05,1.27872632e-05,8.38615488e+04,-4.46842753e+02
1.00000000e-09,3.15559145e-05,1.27497161e-05,1.15574622e+05,-3.48115347e+02
1.10000000e-09,4.47046026e-05,1.27151673e-05,1.47401930e+05,-3.44641107e+02
1.20000000e-09,6.10365633e-05,1.26807119e-05,1.79238435e+05,-3.44493669e+02
1.30000000e-09,8.05525797e-05,1.26462687e-05,2.11083711e+05,-3.44366028e+02
1.40000000e-09,1.03253754e-04,1.26118400e-05,2.42942461e+05,-3.44201732e+02
1.50000000e-09,1.29141705e-04,1.25774294e-05,2.74820192e+05,-3.44004116e+02
1.60000000e-09,1.58218609e-04,1.25430399e-05,3.06722385e+05,-3.43783838e+02
1.70000000e-09,1.90487141e-04,1.25086728e-05,3.38653243e+05,-3.43559736e+02
1.80000000e-09,2.25950260e-04,1.24743272e-05,3.70614010e+05,-3.43358600e+02
1.90000000e-09,2.64610830e-04,1.24399992e-05,4.02601186e+05,-3.43213500e+02
2.00000000e-09,3.06468834e-04,1.24031837e-05,4.34294884e+05,-6.97984173e+02
2.03200000e-09,3.20430404e-04,1.23463829e-05,4.36795174e+05,-2.26603188e+03
