time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91345988e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03173929e-06,1.89973744e-05,6.52856792e+02,-2.74861572e+03
2.00000000e-10,5.13822627e-06,1.85841175e-05,1.53743866e+03,-5.51891920e+03
3.00000000e-10,5.35649580e-06,1.78938256e-05,2.94371896e+03,-8.27338494e+03
4.00000000e-10,5.75678063e-06,1.69366646e-05,5.25053799e+03,-1.08064454e+04
5.00000000e-10,6.45222432e-06,1.57554605e-05,8.93047645e+03,-1.26376296e+04
6.00000000e-10,7.60699742e-06,1.44646636e-05,1.45479574e+04,-1.27744087e+04
7.00000000e-10,9.46474746e-06,1.33196874e-05,2.33950929e+04,-9.29012814e+03
8.00000000e-10,1.25916191e-05,1.27628388e-05,4.14258641e+04,-1.88290704e+03
9.00000000e-10,1.81089514e-05,1.27692153e-05,6.98923399e+04,1.16249535e+03
1.00000000e-09,2.66616388e-05,1.29098275e-05,1.01318892e+05,1.50802716e+03
1.10000000e-09,3.83834016e-05,1.30618258e-05,1.33127290e+05,1.52399715e+03
1.20000000e-09,5.32877423e-05,1.32142547e-05,1.64960675e+05,1.52439481e+03
1.30000000e-09,7.13757774e-05,1.33666984e-05,1.96801505e+05,1.52447946e+03
1.40000000e-09,9.26484157e-05,1.35191511e-05,2.28653546e+05,1.52457692e+03
1.50000000e-09,1.17107034e-04,1.36716141e-05,2.60522037e+05,1.52468458e+03
1.60000000e-09,1.44753559e-04,1.38240881e-05,2.92412600e+05,1.52479392e+03
1.70000000e-09,1.75590458e-04,1.39765726e-05,3.24330202e+05,1.52489466e+03
1.80000000e-09,2.09620599e-04,1.41290664e-05,3.56277639e+05,1.52497657e+03
1.90000000e-09,2.46846948e-04,1.42815670e-05,3.88253752e+05,1.52503190e+03
2.00000000e-09,2.87272078e-04,1.44340701e-05,4.20250653e+05,1.52485797e+03
2.07600000e-09,3.20025451e-04,1.45411121e-05,4.36793663e+05,1.16432352e+03
