time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78393013e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08292618e-06,1.77207734e-05,1.68106455e+03,-2.37100136e+03
2.00000000e-10,5.34572553e-06,1.73650500e-05,3.64956281e+03,-4.74047765e+03
3.00000000e-10,5.83412660e-06,1.67755433e-05,6.26815150e+03,-7.02593968e+03
4.00000000e-10,6.63975873e-06,1.59701599e-05,1.01151011e+04,-8.99195239e+03
5.00000000e-10,7.93048622e-06,1.50094782e-05,1.61940326e+04,-9.95608977e+03
6.00000000e-10,1.00225964e-05,1.40643380e-05,2.67288061e+04,-8.34696395e+03
7.00000000e-10,1.36088071e-05,1.34344124e-05,4.70289111e+04,-4.32142729e+03
8.00000000e-10,1.97349286e-05,1.31036817e-05,7.63058876e+04,-2.74053379e+03
9.00000000e-10,2.89399586e-05,1.28419760e-05,1.07896108e+05,-2.56567563e+03
1.00000000e-09,4.13203356e-05,1.25860071e-05,1.39716953e+05,-2.55766519e+03
1.10000000e-09,5.68837220e-05,1.23302580e-05,1.71551857e+05,-2.55740373e+03
1.20000000e-09,7.56309671e-05,1.20745244e-05,2.03394675e+05,-2.55725946e+03
1.30000000e-09,9.75630649e-05,1.18188080e-05,2.35249749e+05,-2.55705812e+03
1.40000000e-09,1.22681503e-04,1.15631149e-05,2.67122436e+05,-2.55679513e+03
1.50000000e-09,1.50988327e-04,1.13074508e-05,2.99018339e+05,-2.55647797e+03
1.60000000e-09,1.82486103e-04,1.10518204e-05,3.30942097e+05,-2.55612887e+03
1.70000000e-09,2.17177750e-04,1.07962239e-05,3.62895826e+05,-2.55582027e+03
1.80000000e-09,2.55066200e-04,1.05406517e-05,3.94877319e+05,-2.55564629e+03
1.90000000e-09,2.96153856e-04,1.02850368e-05,4.26875963e+05,-2.56231040e+03
1.95500000e-09,3.20024264e-04,1.01112118e-05,4.36795533e+05,-4.13139963e+03
