time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85528214e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05504285e-06,1.84200727e-05,1.12134104e+03,-2.65693267e+03
2.00000000e-10,5.23281189e-06,1.80213536e-05,2.50191047e+03,-5.31769809e+03
3.00000000e-10,5.57481650e-06,1.73581406e-05,4.46851349e+03,-7.92395138e+03
4.00000000e-10,6.16131408e-06,1.64453888e-05,7.48390818e+03,-1.02507546e+04
5.00000000e-10,7.12828401e-06,1.53361100e-05,1.22101515e+04,-1.17101624e+04
6.00000000e-10,8.69550644e-06,1.41748762e-05,1.97537638e+04,-1.09804436e+04
7.00000000e-10,1.12808177e-05,1.32837706e-05,3.36190248e+04,-6.16284556e+03
8.00000000e-10,1.58291320e-05,1.29199014e-05,5.89846573e+04,-1.88629743e+03
9.00000000e-10,2.32536710e-05,1.27859261e-05,8.98540304e+04,-1.08113779e+03
1.00000000e-09,3.38257814e-05,1.26818471e-05,1.21618331e+05,-1.02585163e+03
1.10000000e-09,4.75790390e-05,1.25793949e-05,1.53448580e+05,-1.02408984e+03
1.20000000e-09,6.45157291e-05,1.24769928e-05,1.85286469e+05,-1.02396013e+03
1.30000000e-09,8.46366498e-05,1.23746038e-05,2.17133920e+05,-1.02381232e+03
1.40000000e-09,1.07942995e-04,1.22722318e-05,2.48995850e+05,-1.02361959e+03
1.50000000e-09,1.34436489e-04,1.21698813e-05,2.80877839e+05,-1.02338565e+03
1.60000000e-09,1.64119411e-04,1.20675557e-05,3.12785233e+05,-1.02312332e+03
1.70000000e-09,1.96994512e-04,1.19652568e-05,3.44721814e+05,-1.02285633e+03
1.80000000e-09,2.33064768e-04,1.18629834e-05,3.76688052e+05,-1.02261936e+03
1.90000000e-09,2.72332966e-04,1.17607304e-05,4.08679368e+05,-1.02246626e+03
2.00000000e-09,3.14770403e-04,1.16275634e-05,4.36726446e+05,-3.28698414e+03
2.01200000e-09,3.20011693e-04,1.15867605e-05,4.36795408e+05,-3.48142080e+03
