time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57978491e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13677928e-06,1.57584492e-05,2.76106008e+03,-7.87638574e+02
2.00000000e-10,5.56263092e-06,1.56406433e-05,5.83680117e+03,-1.56455372e+03
3.00000000e-10,6.32935820e-06,1.54468312e-05,9.67852391e+03,-2.29982176e+03
4.00000000e-10,7.55105123e-06,1.51855045e-05,1.51423397e+04,-2.88331446e+03
5.00000000e-10,9.47988299e-06,1.48866061e-05,2.43666565e+04,-2.95767090e+03
6.00000000e-10,1.27065793e-05,1.46273960e-05,4.20175607e+04,-2.12164803e+03
7.00000000e-10,1.82279334e-05,1.44520882e-05,6.95920204e+04,-1.51300836e+03
8.00000000e-10,2.67431244e-05,1.43075275e-05,1.00914069e+05,-1.41500740e+03
9.00000000e-10,3.84240988e-05,1.41664606e-05,1.32718434e+05,-1.40911500e+03
1.00000000e-09,5.32875490e-05,1.40255626e-05,1.64551757e+05,-1.40892701e+03
1.10000000e-09,7.13346919e-05,1.38846724e-05,1.96392575e+05,-1.40887507e+03
1.20000000e-09,9.25664357e-05,1.37437884e-05,2.28244578e+05,-1.40880059e+03
1.30000000e-09,1.16984154e-04,1.36029132e-05,2.60112987e+05,-1.40869867e+03
1.40000000e-09,1.44589768e-04,1.34620496e-05,2.92003422e+05,-1.40857037e+03
1.50000000e-09,1.75385740e-04,1.33211998e-05,3.23920851e+05,-1.40842302e+03
1.60000000e-09,2.09374936e-04,1.31803651e-05,3.55868088e+05,-1.40827200e+03
1.70000000e-09,2.46560320e-04,1.30395447e-05,3.87844014e+05,-1.40814108e+03
1.80000000e-09,2.86944472e-04,1.28987303e-05,4.19841088e+05,-1.40867449e+03
1.87700000e-09,3.20113133e-04,1.27510165e-05,4.36652934e+05,-3.01978655e+03
