time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05739030e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02044902e-06,1.07113302e-05,4.26565229e+02,2.75091455e+03
2.00000000e-10,5.09249455e-06,1.11251448e-05,1.07003981e+03,5.53249496e+03
3.00000000e-10,5.25052372e-06,1.18179176e-05,2.19763580e+03,8.31503036e+03
4.00000000e-10,5.55962273e-06,1.27825208e-05,4.15393496e+03,1.09188494e+04
5.00000000e-10,6.12252436e-06,1.39818314e-05,7.34206494e+03,1.29090569e+04
6.00000000e-10,7.08264595e-06,1.53164918e-05,1.21665415e+04,1.34416385e+04
7.00000000e-10,8.62986891e-06,1.65712884e-05,1.92680196e+04,1.09554918e+04
8.00000000e-10,1.11240525e-05,1.73209022e-05,3.24487197e+04,3.22050014e+03
9.00000000e-10,1.55651573e-05,1.73018557e-05,5.79640094e+04,-2.41336802e+03
1.00000000e-09,2.28837579e-05,1.69975519e-05,8.87612739e+04,-3.33005850e+03
1.10000000e-09,3.33455378e-05,1.66604946e-05,1.20510438e+05,-3.38489687e+03
1.20000000e-09,4.69879450e-05,1.63218944e-05,1.52339807e+05,-3.38633702e+03
1.30000000e-09,6.38137441e-05,1.59832570e-05,1.84177405e+05,-3.38640101e+03
1.40000000e-09,8.38237379e-05,1.56446146e-05,2.16024414e+05,-3.38644684e+03
1.50000000e-09,1.07019102e-04,1.53059681e-05,2.47885707e+05,-3.38648040e+03
1.60000000e-09,1.33401542e-04,1.49673192e-05,2.79766855e+05,-3.38649156e+03
1.70000000e-09,1.62973316e-04,1.46286707e-05,3.11673233e+05,-3.38647309e+03
1.80000000e-09,1.95737162e-04,1.42900256e-05,3.43608710e+05,-3.38642475e+03
1.90000000e-09,2.31696054e-04,1.39513865e-05,3.75573911e+05,-3.38635710e+03
2.00000000e-09,2.70852796e-04,1.36127541e-05,4.07564458e+05,-3.38629718e+03
2.10000000e-09,3.13185049e-04,1.32623714e-05,4.36557177e+05,-4.43667798e+03
2.11600000e-09,3.20172816e-04,1.31892720e-05,4.36802987e+05,-4.64454612e+03
