time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02177510e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00759560e-06,1.03534588e-05,1.67581464e+02,2.71812385e+03
2.00000000e-10,5.03992228e-06,1.07628735e-05,5.30075322e+02,5.47700832e+03
3.00000000e-10,5.12813325e-06,1.14497767e-05,1.33059686e+03,8.25824226e+03
4.00000000e-10,5.33081754e-06,1.24107668e-05,2.87537198e+03,1.09168741e+04
5.00000000e-10,5.73916454e-06,1.36165235e-05,5.49839172e+03,1.30671356e+04
6.00000000e-10,6.47587221e-06,1.49847163e-05,9.48016119e+03,1.40194466e+04
7.00000000e-10,7.68760158e-06,1.63432716e-05,1.50461637e+04,1.26260385e+04
8.00000000e-10,9.56927492e-06,1.73588414e-05,2.33527413e+04,6.61985122e+03
9.00000000e-10,1.27188417e-05,1.75104447e-05,4.21391266e+04,-2.98686151e+03
1.00000000e-09,1.83271687e-05,1.70149531e-05,7.08712725e+04,-5.99442906e+03
1.10000000e-09,2.69775637e-05,1.63957529e-05,1.02293398e+05,-6.26836407e+03
1.20000000e-09,3.87967207e-05,1.57682200e-05,1.34101071e+05,-6.27740679e+03
1.30000000e-09,5.37984461e-05,1.51404701e-05,1.65934610e+05,-6.27752386e+03
1.40000000e-09,7.19838875e-05,1.45127178e-05,1.97775716e+05,-6.27751477e+03
1.50000000e-09,9.33539670e-05,1.38849685e-05,2.29628184e+05,-6.27746339e+03
1.60000000e-09,1.17910078e-04,1.32572272e-05,2.61497271e+05,-6.27735247e+03
1.70000000e-09,1.45654163e-04,1.26295004e-05,2.93388598e+05,-6.27717181e+03
1.80000000e-09,1.76588705e-04,1.20017950e-05,3.25307090e+05,-6.27692591e+03
1.90000000e-09,2.10716581e-04,1.13741165e-05,3.57255452e+05,-6.27664169e+03
2.00000000e-09,2.48040754e-04,1.07464660e-05,3.89232374e+05,-6.27638812e+03
2.10000000e-09,2.88563782e-04,1.01188279e-05,4.21230604e+05,-6.27677810e+03
