time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25525837e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09710543e-06,1.26601128e-05,1.96515734e+03,2.15004154e+03
2.00000000e-10,5.40273732e-06,1.29821805e-05,4.22484568e+03,4.28639042e+03
3.00000000e-10,5.96446282e-06,1.35146056e-05,7.16696072e+03,6.33658709e+03
4.00000000e-10,6.87965755e-06,1.42392184e-05,1.14350053e+04,8.06542151e+03
5.00000000e-10,8.33498641e-06,1.50946583e-05,1.82596243e+04,8.76948339e+03
6.00000000e-10,1.07095795e-05,1.59073203e-05,3.05840692e+04,6.94184075e+03
7.00000000e-10,1.48194940e-05,1.64324006e-05,5.34917001e+04,3.82518216e+03
8.00000000e-10,2.16505205e-05,1.67553029e-05,8.36906439e+04,2.91857541e+03
9.00000000e-10,3.16019694e-05,1.70412663e-05,1.15394450e+05,2.83625784e+03
1.00000000e-09,4.47326321e-05,1.73246484e-05,1.47221667e+05,2.83301534e+03
1.10000000e-09,6.10465670e-05,1.76079409e-05,1.79058181e+05,2.83285956e+03
1.20000000e-09,8.05445581e-05,1.78912198e-05,2.10903458e+05,2.83270907e+03
1.30000000e-09,1.03227707e-04,1.81744807e-05,2.42762195e+05,2.83249865e+03
1.40000000e-09,1.29097630e-04,1.84577174e-05,2.74639896e+05,2.83222604e+03
1.50000000e-09,1.58156502e-04,1.87409241e-05,3.06542039e+05,2.83190100e+03
1.60000000e-09,1.90406996e-04,1.90240967e-05,3.38472832e+05,2.83154982e+03
1.70000000e-09,2.25852070e-04,1.93072370e-05,3.70433527e+05,2.83128016e+03
1.80000000e-09,2.64494589e-04,1.95903574e-05,4.02420648e+05,2.83115018e+03
1.90000000e-09,3.06336512e-04,1.98743412e-05,4.34402599e+05,2.94498808e+03
1.93200000e-09,3.20305321e-04,1.99921341e-05,4.36769365e+05,4.17758900e+03
