time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16160402e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06177286e-06,1.17460190e-05,1.25645264e+03,2.60047800e+03
2.00000000e-10,5.26012681e-06,1.21364961e-05,2.78026917e+03,5.20939761e+03
3.00000000e-10,5.63765386e-06,1.27857215e-05,4.90500887e+03,7.75228024e+03
4.00000000e-10,6.27738165e-06,1.36777966e-05,8.12282803e+03,1.00054317e+04
5.00000000e-10,7.32239725e-06,1.47573817e-05,1.31624540e+04,1.13505873e+04
6.00000000e-10,9.01250394e-06,1.58721634e-05,2.13539736e+04,1.03802062e+04
7.00000000e-10,1.18297651e-05,1.66933460e-05,3.68529456e+04,5.54550817e+03
8.00000000e-10,1.67794507e-05,1.70402353e-05,6.35343300e+04,2.11946794e+03
9.00000000e-10,2.46775956e-05,1.72142214e-05,9.46861126e+04,1.56669516e+03
1.00000000e-09,3.57347224e-05,1.73683961e-05,1.26475715e+05,1.53275316e+03
1.10000000e-09,4.99738183e-05,1.75215953e-05,1.58307550e+05,1.53173476e+03
1.20000000e-09,6.73964608e-05,1.76747623e-05,1.90146638e+05,1.53160610e+03
1.30000000e-09,8.80034858e-05,1.78279152e-05,2.21995968e+05,1.53144181e+03
1.40000000e-09,1.11796164e-04,1.79810490e-05,2.53860602e+05,1.53122655e+03
1.50000000e-09,1.38776304e-04,1.81341589e-05,2.85746157e+05,1.53096461e+03
1.60000000e-09,1.68946268e-04,1.82872409e-05,3.17657838e+05,1.53067104e+03
1.70000000e-09,2.02308860e-04,1.84402930e-05,3.49599036e+05,1.53037400e+03
1.80000000e-09,2.38867059e-04,1.85933169e-05,3.81569558e+05,1.53011465e+03
1.90000000e-09,2.78623573e-04,1.87463195e-05,4.13563888e+05,1.53002314e+03
1.99700000e-09,3.20145093e-04,1.89643810e-05,4.36795122e+05,4.38020837e+03
