time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.44596191e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13985298e-06,1.44865610e-05,2.82315955e+03,5.38674788e+02
2.00000000e-10,5.57518254e-06,1.45671438e-05,5.96385747e+03,1.07009771e+03
3.00000000e-10,6.35761723e-06,1.46996105e-05,9.86462602e+03,1.57053382e+03
4.00000000e-10,7.60187142e-06,1.48778928e-05,1.54181320e+04,1.96498032e+03
5.00000000e-10,9.56694308e-06,1.50811319e-05,2.48451945e+04,2.00443529e+03
6.00000000e-10,1.28600842e-05,1.52562064e-05,4.28805442e+04,1.43225068e+03
7.00000000e-10,1.84819904e-05,1.53754464e-05,7.06920150e+04,1.03848246e+03
8.00000000e-10,2.71099456e-05,1.54750663e-05,1.02054514e+05,9.77144863e+02
9.00000000e-10,3.89051579e-05,1.55725154e-05,1.33861556e+05,9.73545069e+02
1.00000000e-09,5.38829346e-05,1.56698616e-05,1.65695143e+05,9.73430188e+02
1.10000000e-09,7.20444311e-05,1.57672030e-05,1.97536286e+05,9.73394300e+02
1.20000000e-09,9.33905692e-05,1.58645400e-05,2.29388785e+05,9.73342617e+02
1.30000000e-09,1.17922741e-04,1.59618709e-05,2.61257890e+05,9.73272041e+02
1.40000000e-09,1.45642889e-04,1.60591938e-05,2.93149218e+05,9.73183410e+02
1.50000000e-09,1.76553492e-04,1.61565071e-05,3.25067689e+05,9.73081924e+02
1.60000000e-09,2.10657426e-04,1.62538101e-05,3.57016007e+05,9.72978362e+02
1.70000000e-09,2.47957651e-04,1.63511033e-05,3.88992877e+05,9.72889247e+02
1.80000000e-09,2.88456717e-04,1.64483946e-05,4.20989887e+05,9.73529657e+02
1.87400000e-09,3.20371603e-04,1.65480736e-05,4.36643289e+05,2.08124132e+03
