time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06760382e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02440254e-06,1.08133936e-05,5.05758453e+02,2.75007902e+03
2.00000000e-10,5.10843574e-06,1.12272463e-05,1.23226889e+03,5.53190685e+03
3.00000000e-10,5.28736188e-06,1.19197321e-05,2.45630837e+03,8.30781866e+03
4.00000000e-10,5.62807922e-06,1.28826709e-05,4.53353276e+03,1.08898749e+04
5.00000000e-10,6.23688598e-06,1.40769176e-05,7.89205779e+03,1.28287951e+04
6.00000000e-10,7.26405094e-06,1.53979491e-05,1.29824478e+04,1.32287377e+04
7.00000000e-10,8.91611067e-06,1.66168162e-05,2.06378404e+04,1.03977968e+04
8.00000000e-10,1.16201462e-05,1.72933623e-05,3.55210071e+04,2.59555639e+03
9.00000000e-10,1.64433163e-05,1.72688671e-05,6.22831249e+04,-1.99276546e+03
1.00000000e-09,2.42125379e-05,1.70245074e-05,9.33693023e+04,-2.64250424e+03
1.10000000e-09,3.51372446e-05,1.67576349e-05,1.25148422e+05,-2.67781075e+03
1.20000000e-09,4.92435692e-05,1.64897861e-05,1.56979617e+05,-2.67869963e+03
1.30000000e-09,6.65334011e-05,1.62219125e-05,1.88818336e+05,-2.67876824e+03
1.40000000e-09,8.70075695e-05,1.59540325e-05,2.20667100e+05,-2.67883207e+03
1.50000000e-09,1.10667322e-04,1.56861462e-05,2.52530932e+05,-2.67889200e+03
1.60000000e-09,1.37514446e-04,1.54182545e-05,2.84415441e+05,-2.67893884e+03
1.70000000e-09,1.67551277e-04,1.51503591e-05,3.16325880e+05,-2.67896476e+03
1.80000000e-09,2.00780606e-04,1.48824624e-05,3.48265752e+05,-2.67896639e+03
1.90000000e-09,2.37205414e-04,1.46145665e-05,3.80235061e+05,-2.67894805e+03
2.00000000e-09,2.76828432e-04,1.43466729e-05,4.12228529e+05,-2.67893355e+03
2.10000000e-09,3.19550080e-04,1.40642292e-05,4.36798239e+05,-3.31141007e+03
2.10200000e-09,3.20423678e-04,1.40575999e-05,4.36798708e+05,-3.31592033e+03
