time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31700151e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11602122e-06,1.32552463e-05,2.34486984e+03,1.70422647e+03
2.00000000e-10,5.47916815e-06,1.35104453e-05,4.99839057e+03,3.39422876e+03
3.00000000e-10,6.13923811e-06,1.39314733e-05,8.36927966e+03,5.00228924e+03
4.00000000e-10,7.20127322e-06,1.45018461e-05,1.32077877e+04,6.32263699e+03
5.00000000e-10,8.88091071e-06,1.51655413e-05,2.11208357e+04,6.69550073e+03
6.00000000e-10,1.16541964e-05,1.57675772e-05,3.60089571e+04,4.98390164e+03
7.00000000e-10,1.64566296e-05,1.61577592e-05,6.15814257e+04,3.11167980e+03
8.00000000e-10,2.41434998e-05,1.64423435e-05,9.24970319e+04,2.71706964e+03
9.00000000e-10,3.49805085e-05,1.67119465e-05,1.24270029e+05,2.68813726e+03
1.00000000e-09,4.89989860e-05,1.69806871e-05,1.56101101e+05,2.68715922e+03
1.10000000e-09,6.62009605e-05,1.72493977e-05,1.87939689e+05,2.68705258e+03
1.20000000e-09,8.65872537e-05,1.75180963e-05,2.19788224e+05,2.68691232e+03
1.30000000e-09,1.10159103e-04,1.77867783e-05,2.51651705e+05,2.68671791e+03
1.40000000e-09,1.36918280e-04,1.80554381e-05,2.83535732e+05,2.68646934e+03
1.50000000e-09,1.66867111e-04,1.83240707e-05,3.15445571e+05,2.68617811e+03
1.60000000e-09,2.00008377e-04,1.85926732e-05,3.47384781e+05,2.68587092e+03
1.70000000e-09,2.36345056e-04,1.88612458e-05,3.79353467e+05,2.68559123e+03
1.80000000e-09,2.75879891e-04,1.91297946e-05,4.11346536e+05,2.68543615e+03
1.90000000e-09,3.18544430e-04,1.94481823e-05,4.36709824e+05,5.13035309e+03
1.90400000e-09,3.20291276e-04,1.94688105e-05,4.36711858e+05,5.17419898e+03
