time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.47317406e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14123209e-06,1.47451441e-05,2.85034011e+03,2.67936133e+02
2.00000000e-10,5.58052806e-06,1.47852101e-05,6.01658110e+03,5.31973029e+02
3.00000000e-10,6.36978176e-06,1.48510675e-05,9.94999234e+03,7.80906276e+02
4.00000000e-10,7.62481892e-06,1.49397272e-05,1.55526111e+04,9.77256510e+02
5.00000000e-10,9.60747894e-06,1.50407679e-05,2.50761655e+04,9.95753075e+02
6.00000000e-10,1.29322744e-05,1.51277005e-05,4.32852160e+04,7.12054918e+02
7.00000000e-10,1.86005826e-05,1.51872503e-05,7.11951067e+04,5.21171664e+02
8.00000000e-10,2.72800221e-05,1.52373463e-05,1.02574894e+05,4.91885845e+02
9.00000000e-10,3.91273578e-05,1.52864095e-05,1.34383116e+05,4.90186107e+02
1.00000000e-09,5.41572964e-05,1.53354243e-05,1.66216818e+05,4.90131536e+02
1.10000000e-09,7.23709673e-05,1.53844366e-05,1.98058110e+05,4.90113512e+02
1.20000000e-09,9.37692985e-05,1.54334467e-05,2.29910840e+05,4.90087506e+02
1.30000000e-09,1.18353691e-04,1.54824537e-05,2.61780268e+05,4.90052019e+02
1.40000000e-09,1.46126096e-04,1.55314568e-05,2.93672006e+05,4.90007491e+02
1.50000000e-09,1.77089002e-04,1.55804550e-05,3.25590955e+05,4.89956567e+02
1.60000000e-09,2.11245287e-04,1.56294481e-05,3.57539766e+05,4.89904696e+02
1.70000000e-09,2.48597911e-04,1.56784362e-05,3.89517065e+05,4.89860211e+02
1.80000000e-09,2.89149407e-04,1.57274242e-05,4.21513845e+05,4.90274010e+02
1.87200000e-09,3.20214856e-04,1.57763921e-05,4.36636315e+05,1.04724480e+03
