time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.81406166e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07144720e-06,1.80150657e-05,1.45110502e+03,-2.51337279e+03
2.00000000e-10,5.29931549e-06,1.76378138e-05,3.17727176e+03,-5.02705273e+03
3.00000000e-10,5.72758901e-06,1.70119140e-05,5.52940325e+03,-7.46636262e+03
4.00000000e-10,6.44335788e-06,1.61543127e-05,9.03504461e+03,-9.59769915e+03
5.00000000e-10,7.60052052e-06,1.51233670e-05,1.45380528e+04,-1.07699697e+04
6.00000000e-10,9.47117537e-06,1.40814761e-05,2.37440074e+04,-9.47201795e+03
7.00000000e-10,1.26342535e-05,1.33537451e-05,4.15389681e+04,-4.86952936e+03
8.00000000e-10,1.81388741e-05,1.30187945e-05,6.96463530e+04,-2.43562507e+03
9.00000000e-10,2.66657674e-05,1.27978841e-05,1.01059114e+05,-2.11044734e+03
1.00000000e-09,3.83616251e-05,1.25881206e-05,1.32868587e+05,-2.09316771e+03
1.10000000e-09,5.32400993e-05,1.23788404e-05,1.64702016e+05,-2.09266243e+03
1.20000000e-09,7.13022672e-05,1.21695806e-05,1.96542814e+05,-2.09252750e+03
1.30000000e-09,9.25490340e-05,1.19603366e-05,2.28394801e+05,-2.09234336e+03
1.40000000e-09,1.16981774e-04,1.17511138e-05,2.60263200e+05,-2.09210195e+03
1.50000000e-09,1.44602409e-04,1.15419179e-05,2.92153639e+05,-2.09180883e+03
1.60000000e-09,1.75413404e-04,1.13327532e-05,3.24071087e+05,-2.09148244e+03
1.70000000e-09,2.09417625e-04,1.11236214e-05,3.56018356e+05,-2.09115676e+03
1.80000000e-09,2.46618038e-04,1.09145201e-05,3.87994320e+05,-2.09088621e+03
1.90000000e-09,2.87017227e-04,1.07054330e-05,4.19991979e+05,-2.09152411e+03
1.97700000e-09,3.20208336e-04,1.04879320e-05,4.36796621e+05,-4.49398869e+03
