time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87039744e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04893775e-06,1.85697918e-05,9.98761365e+02,-2.68653221e+03
2.00000000e-10,5.20808850e-06,1.81659456e-05,2.24976014e+03,-5.38931063e+03
3.00000000e-10,5.51780317e-06,1.74931932e-05,4.07076269e+03,-8.04465954e+03
4.00000000e-10,6.05576810e-06,1.65653829e-05,6.90058571e+03,-1.04344054e+04
5.00000000e-10,6.95167150e-06,1.54330611e-05,1.13481903e+04,-1.19985051e+04
6.00000000e-10,8.40887252e-06,1.42330692e-05,1.83421196e+04,-1.14998376e+04
7.00000000e-10,1.07913844e-05,1.32750559e-05,3.07512215e+04,-6.85960496e+03
8.00000000e-10,1.49670432e-05,1.28831567e-05,5.46345015e+04,-1.72428416e+03
9.00000000e-10,2.19328402e-05,1.27870600e-05,8.51384169e+04,-5.85949995e+02
1.00000000e-09,3.20307038e-05,1.27347996e-05,1.16864773e+05,-4.98503296e+02
1.10000000e-09,4.53084593e-05,1.26851769e-05,1.48692838e+05,-4.95494497e+02
1.20000000e-09,6.17695243e-05,1.26356356e-05,1.80529631e+05,-4.95353035e+02
1.30000000e-09,8.14146811e-05,1.25861065e-05,2.12375356e+05,-4.95221120e+02
1.40000000e-09,1.04245051e-04,1.25365926e-05,2.44234768e+05,-4.95050704e+02
1.50000000e-09,1.30262275e-04,1.24870976e-05,2.76113392e+05,-4.94845170e+02
1.60000000e-09,1.59468553e-04,1.24376244e-05,3.08016683e+05,-4.94615578e+02
1.70000000e-09,1.91866575e-04,1.23881746e-05,3.39948758e+05,-4.94381762e+02
1.80000000e-09,2.27459306e-04,1.23387473e-05,3.71910704e+05,-4.94172167e+02
1.90000000e-09,2.66249594e-04,1.22893382e-05,4.03898796e+05,-4.94022772e+02
2.00000000e-09,3.08235905e-04,1.22352823e-05,4.35367471e+05,-1.16039065e+03
2.02700000e-09,3.20021917e-04,1.21771562e-05,4.36795680e+05,-2.53567155e+03
