time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57083807e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13784722e-06,1.56733093e-05,2.78263341e+03,-7.01144785e+02
2.00000000e-10,5.56702793e-06,1.55684241e-05,5.88246803e+03,-1.39317121e+03
3.00000000e-10,6.33966188e-06,1.53958193e-05,9.74942428e+03,-2.04794227e+03
4.00000000e-10,7.56987535e-06,1.51631794e-05,1.52458354e+04,-2.56600043e+03
5.00000000e-10,9.51225409e-06,1.48973721e-05,2.45450520e+04,-2.62727877e+03
6.00000000e-10,1.27637267e-05,1.46673801e-05,4.23398903e+04,-1.88238462e+03
7.00000000e-10,1.83227317e-05,1.45113815e-05,7.00042240e+04,-1.35109435e+03
8.00000000e-10,2.68801502e-05,1.43820959e-05,1.01341106e+05,-1.26650475e+03
9.00000000e-10,3.86039036e-05,1.42558161e-05,1.33146513e+05,-1.26147356e+03
1.00000000e-09,5.35101670e-05,1.41296803e-05,1.64979936e+05,-1.26131304e+03
1.10000000e-09,7.16001334e-05,1.40035512e-05,1.96820874e+05,-1.26126657e+03
1.20000000e-09,9.28747157e-05,1.38774277e-05,2.28673062e+05,-1.26119980e+03
1.30000000e-09,1.17335294e-04,1.37513120e-05,2.60541731e+05,-1.26110851e+03
1.40000000e-09,1.44983799e-04,1.36252067e-05,2.92432500e+05,-1.26099369e+03
1.50000000e-09,1.75822698e-04,1.34991139e-05,3.24350319e+05,-1.26086197e+03
1.60000000e-09,2.09854861e-04,1.33730345e-05,3.56297960e+05,-1.26072718e+03
1.70000000e-09,2.47083251e-04,1.32469678e-05,3.88274240e+05,-1.26061065e+03
1.80000000e-09,2.87510437e-04,1.31209056e-05,4.20271334e+05,-1.26119970e+03
1.87600000e-09,3.20263953e-04,1.29894939e-05,4.36649819e+05,-2.69862069e+03
