time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68991611e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11419127e-06,1.68111307e-05,2.30794431e+03,-1.76002037e+03
2.00000000e-10,5.47165245e-06,1.65476515e-05,4.92064883e+03,-3.50343466e+03
3.00000000e-10,6.12194810e-06,1.61129813e-05,8.24954050e+03,-5.16503987e+03
4.00000000e-10,7.16938162e-06,1.55238945e-05,1.30306617e+04,-6.53257899e+03
5.00000000e-10,8.82653422e-06,1.48374385e-05,2.08314579e+04,-6.93649241e+03
6.00000000e-10,1.15593320e-05,1.42120317e-05,3.54627026e+04,-5.18854025e+03
7.00000000e-10,1.62940805e-05,1.38076622e-05,6.08094892e+04,-3.19751076e+03
8.00000000e-10,2.39002825e-05,1.35169324e-05,9.16725536e+04,-2.76574911e+03
9.00000000e-10,3.46545209e-05,1.32427013e-05,1.23441064e+05,-2.73347799e+03
1.00000000e-09,4.85900850e-05,1.29694362e-05,1.55271867e+05,-2.73237383e+03
1.10000000e-09,6.57091267e-05,1.26962044e-05,1.87110249e+05,-2.73226359e+03
1.20000000e-09,8.60124611e-05,1.24229848e-05,2.18958464e+05,-2.73212095e+03
1.30000000e-09,1.09501312e-04,1.21497821e-05,2.50821483e+05,-2.73192302e+03
1.40000000e-09,1.36177438e-04,1.18766020e-05,2.82704901e+05,-2.73166962e+03
1.50000000e-09,1.66043151e-04,1.16034496e-05,3.14614008e+05,-2.73137218e+03
1.60000000e-09,1.99101221e-04,1.13303282e-05,3.46552431e+05,-2.73105765e+03
1.70000000e-09,2.35354627e-04,1.10572372e-05,3.78520385e+05,-2.73077004e+03
1.80000000e-09,2.74806125e-04,1.07841706e-05,4.10512937e+05,-2.73060843e+03
1.90000000e-09,3.17404322e-04,1.04707235e-05,4.36716090e+05,-4.99818145e+03
1.90600000e-09,3.20024646e-04,1.04404641e-05,4.36722851e+05,-5.08325793e+03
