time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22077264e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08466572e-06,1.23249992e-05,1.71610517e+03,2.34613592e+03
2.00000000e-10,5.35281126e-06,1.26770484e-05,3.72125674e+03,4.69084008e+03
3.00000000e-10,5.85035467e-06,1.32602956e-05,6.38014627e+03,6.95012373e+03
4.00000000e-10,6.66964641e-06,1.40567599e-05,1.02797310e+04,8.88914423e+03
5.00000000e-10,7.98078597e-06,1.50056267e-05,1.64484622e+04,9.82097752e+03
6.00000000e-10,1.01073649e-05,1.59351729e-05,2.71972538e+04,8.17330728e+03
7.00000000e-10,1.37586883e-05,1.65513160e-05,4.78511606e+04,4.25309794e+03
8.00000000e-10,1.99758853e-05,1.68815048e-05,7.72688086e+04,2.77542989e+03
9.00000000e-10,2.92785216e-05,1.71477860e-05,1.08877948e+05,2.61624286e+03
1.00000000e-09,4.17571616e-05,1.74088759e-05,1.40699896e+05,2.60909888e+03
1.10000000e-09,5.74188526e-05,1.76697699e-05,1.72535009e+05,2.60885787e+03
1.20000000e-09,7.62644271e-05,1.79306488e-05,2.04378135e+05,2.60871240e+03
1.30000000e-09,9.82948925e-05,1.81915104e-05,2.36233671e+05,2.60850915e+03
1.40000000e-09,1.23511754e-04,1.84523486e-05,2.68106997e+05,2.60824390e+03
1.50000000e-09,1.51917072e-04,1.87131574e-05,3.00003702e+05,2.60792442e+03
1.60000000e-09,1.83513429e-04,1.89739324e-05,3.31928375e+05,2.60757349e+03
1.70000000e-09,2.18303751e-04,1.92346737e-05,3.63883025e+05,2.60727403e+03
1.80000000e-09,2.56290961e-04,1.94953918e-05,3.95865282e+05,2.60711059e+03
1.90000000e-09,2.97477429e-04,1.97561735e-05,4.27863352e+05,2.61630330e+03
1.95200000e-09,3.20066585e-04,1.99229865e-05,4.36793250e+05,4.10398633e+03
