time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23713623e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09072236e-06,1.24842659e-05,1.83818278e+03,2.25954636e+03
2.00000000e-10,5.37726844e-06,1.28231017e-05,3.96701678e+03,4.51014848e+03
3.00000000e-10,5.90617420e-06,1.33835789e-05,6.76417318e+03,6.67389264e+03
4.00000000e-10,6.77233104e-06,1.41475698e-05,1.08444987e+04,8.51509611e+03
5.00000000e-10,8.15375258e-06,1.50536410e-05,1.73281605e+04,9.33445373e+03
6.00000000e-10,1.04002768e-05,1.59279684e-05,2.88328124e+04,7.57514367e+03
7.00000000e-10,1.42757819e-05,1.64984577e-05,5.06409712e+04,4.03457907e+03
8.00000000e-10,2.07987546e-05,1.68258673e-05,8.04816554e+04,2.86631604e+03
9.00000000e-10,3.04264136e-05,1.71042861e-05,1.12144345e+05,2.75093038e+03
1.00000000e-09,4.32319087e-05,1.73790159e-05,1.43969319e+05,2.74608845e+03
1.10000000e-09,5.92205753e-05,1.76536130e-05,1.75805125e+05,2.74589915e+03
1.20000000e-09,7.83932101e-05,1.79281959e-05,2.07649305e+05,2.74575039e+03
1.30000000e-09,1.00750867e-04,1.82027611e-05,2.39506416e+05,2.74554224e+03
1.40000000e-09,1.26295106e-04,1.84773023e-05,2.71381905e+05,2.74527152e+03
1.50000000e-09,1.55028046e-04,1.87518136e-05,3.03281314e+05,2.74494700e+03
1.60000000e-09,1.86952316e-04,1.90262907e-05,3.35209044e+05,2.74459369e+03
1.70000000e-09,2.22070859e-04,1.93007351e-05,3.67166739e+05,2.74431810e+03
1.80000000e-09,2.60386572e-04,1.95751589e-05,3.99151482e+05,2.74417887e+03
1.90000000e-09,3.01901672e-04,1.98498034e-05,4.31144445e+05,2.77315695e+03
1.94200000e-09,3.20197967e-04,1.99922440e-05,4.36794991e+05,4.08456776e+03
