time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89200793e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04021689e-06,1.87838877e-05,8.23666761e+02,-2.72533129e+03
2.00000000e-10,5.17276858e-06,1.83743200e-05,1.89041216e+03,-5.47004598e+03
3.00000000e-10,5.43637811e-06,1.76909087e-05,3.50282037e+03,-8.18144833e+03
4.00000000e-10,5.90499418e-06,1.67458533e-05,6.07027402e+03,-1.06501409e+04
5.00000000e-10,6.69974973e-06,1.55859075e-05,1.01242034e+04,-1.23525619e+04
6.00000000e-10,8.00301705e-06,1.43366699e-05,1.63953688e+04,-1.21795208e+04
7.00000000e-10,1.01118560e-05,1.32827539e-05,2.68775066e+04,-8.02508634e+03
8.00000000e-10,1.37529144e-05,1.28260517e-05,4.81157979e+04,-1.63387618e+03
9.00000000e-10,2.00167500e-05,1.27855877e-05,7.78316108e+04,2.38178964e+02
1.00000000e-09,2.93769960e-05,1.28217316e-05,1.09458396e+05,4.10439089e+02
1.10000000e-09,4.19137002e-05,1.28632872e-05,1.41280586e+05,4.17225072e+02
1.20000000e-09,5.76334630e-05,1.29050231e-05,1.73115766e+05,4.17426932e+02
1.30000000e-09,7.65371191e-05,1.29467710e-05,2.04959022e+05,4.17534804e+02
1.40000000e-09,9.86256827e-05,1.29885310e-05,2.36814763e+05,4.17669890e+02
1.50000000e-09,1.23900667e-04,1.30303058e-05,2.68688385e+05,4.17828970e+02
1.60000000e-09,1.52364143e-04,1.30720973e-05,3.00585473e+05,4.18002827e+02
1.70000000e-09,1.84018699e-04,1.31139064e-05,3.32510591e+05,4.18176902e+02
1.80000000e-09,2.18867266e-04,1.31557321e-05,3.64465695e+05,4.18332012e+02
1.90000000e-09,2.56912762e-04,1.31975714e-05,3.96448329e+05,4.18446619e+02
2.00000000e-09,2.98157369e-04,1.32392917e-05,4.28422738e+05,4.01456310e+02
2.05100000e-09,3.20311979e-04,1.32284750e-05,4.36794476e+05,-8.76537706e+02
