time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09742423e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03597523e-06,1.11113095e-05,7.38424096e+02,2.74304654e+03
2.00000000e-10,5.15558392e-06,1.15233199e-05,1.71564953e+03,5.50149152e+03
3.00000000e-10,5.39678866e-06,1.22109278e-05,3.22705196e+03,8.23558165e+03
4.00000000e-10,5.83172881e-06,1.31628427e-05,5.66692157e+03,1.07366540e+04
5.00000000e-10,6.57757004e-06,1.43341790e-05,9.53488181e+03,1.25017635e+04
6.00000000e-10,7.80736720e-06,1.56047474e-05,1.54781727e+04,1.24808316e+04
7.00000000e-10,9.79027078e-06,1.67039364e-05,2.51168944e+04,8.63778955e+03
8.00000000e-10,1.31751719e-05,1.72045480e-05,4.48436017e+04,1.69302357e+03
9.00000000e-10,1.90779337e-05,1.72193402e-05,7.40172576e+04,-6.89053937e+02
1.00000000e-09,2.80511834e-05,1.71332491e-05,1.05562984e+05,-9.30881875e+02
1.10000000e-09,4.01979698e-05,1.70393888e-05,1.37379925e+05,-9.41152591e+02
1.20000000e-09,5.55276242e-05,1.69452545e-05,1.69214263e+05,-9.41423829e+02
1.30000000e-09,7.40410748e-05,1.68511074e-05,2.01056322e+05,-9.41519866e+02
1.40000000e-09,9.57392832e-05,1.67569498e-05,2.32910248e+05,-9.41636454e+02
1.50000000e-09,1.20623697e-04,1.66627796e-05,2.64781369e+05,-9.41770495e+02
1.60000000e-09,1.48696318e-04,1.65685954e-05,2.96675294e+05,-9.41913280e+02
1.70000000e-09,1.79959678e-04,1.64743970e-05,3.28596795e+05,-9.42052537e+02
1.80000000e-09,2.14416680e-04,1.63801855e-05,3.60548243e+05,-9.42173619e+02
1.90000000e-09,2.52070271e-04,1.62859634e-05,3.92527819e+05,-9.42261802e+02
2.00000000e-09,2.92922889e-04,1.61917525e-05,4.24521988e+05,-9.40010991e+02
2.06300000e-09,3.20191284e-04,1.61535193e-05,4.36793926e+05,-8.48355443e+01
